Taxon,Ecosystem,Habitat,Abundance,AbundanceAbsolute,AbundanceAbsolute_isKeystone,AbundanceAbsolute_scaled,AbundanceAbsolute_zScore,Abundance_isKeystone,Abundance_scaled,Abundance_zScore,BC,BC_isKeystone,BC_rank,BC_rank_isKeystone,BC_rank_scaled,BC_rank_zScore,BC_scaled,BC_zScore,D,D_isKeystone,D_rank,D_rank_isKeystone,D_rank_scaled,D_rank_zScore,D_scaled,D_zScore,Ddiv,Ddiv_isKeystone,Ddiv_rank,Ddiv_rank_isKeystone,Ddiv_rank_scaled,Ddiv_rank_zScore,Ddiv_scaled,Ddiv_zScore,DxCC,DxCC_isKeystone,DxCC_rank,DxCC_rank_isKeystone,DxCC_rank_scaled,DxCC_rank_zScore,DxCC_scaled,DxCC_zScore,DxCCdiv,DxCCdiv_isKeystone,DxCCdiv_rank,DxCCdiv_rank_isKeystone,DxCCdiv_rank_scaled,DxCCdiv_rank_zScore,DxCCdiv_scaled,DxCCdiv_zScore,EDpDM,EDpDM_isKeystone,EDpDM_rank,EDpDM_rank_isKeystone,EDpDM_rank_scaled,EDpDM_rank_zScore,EDpDM_scaled,EDpDM_zScore,LIASP,LIASP_isKeystone,LIASP_rank,LIASP_rank_isKeystone,LIASP_rank_scaled,LIASP_rank_zScore,LIASP_scaled,LIASP_zScore,LIASPdir,LIASPdir_isKeystone,LIASPdir_rank,LIASPdir_rank_isKeystone,LIASPdir_rank_scaled,LIASPdir_rank_zScore,LIASPdir_scaled,LIASPdir_zScore,LIASPindir,LIASPindir_isKeystone,LIASPindir_rank,LIASPindir_rank_isKeystone,LIASPindir_rank_scaled,LIASPindir_rank_zScore,LIASPindir_scaled,LIASPindir_zScore,Marker,Median,Median_isKeystone,Median_scaled,Median_zScore,Prevalence,Prevalence_isKeystone,Prevalence_scaled,Prevalence_zScore,Sem,Sem_isKeystone,Sem_scaled,Sem_zScore,Std,Std_isKeystone,Std_scaled,Std_zScore,effOriginal,effOriginal_isKeystone,effOriginal_rank,effOriginal_rank_isKeystone,effOriginal_rank_scaled,effOriginal_rank_zScore,effOriginal_scaled,effOriginal_zScore,effRemoved,effRemoved_isKeystone,effRemoved_rank,effRemoved_rank_isKeystone,effRemoved_rank_scaled,effRemoved_rank_zScore,effRemoved_scaled,effRemoved_zScore,iEDpDM,iEDpDM_isKeystone,iEDpDM_rank,iEDpDM_rank_isKeystone,iEDpDM_rank_scaled,iEDpDM_rank_zScore,iEDpDM_scaled,iEDpDM_zScore,pathIncrease,pathIncreaseDir,pathIncreaseDir_isKeystone,pathIncreaseDir_rank,pathIncreaseDir_rank_isKeystone,pathIncreaseDir_rank_scaled,pathIncreaseDir_rank_zScore,pathIncreaseDir_scaled,pathIncreaseDir_zScore,pathIncreaseIndir,pathIncreaseIndir_isKeystone,pathIncreaseIndir_rank,pathIncreaseIndir_rank_isKeystone,pathIncreaseIndir_rank_scaled,pathIncreaseIndir_rank_zScore,pathIncreaseIndir_scaled,pathIncreaseIndir_zScore,pathIncrease_isKeystone,pathIncrease_rank,pathIncrease_rank_isKeystone,pathIncrease_rank_scaled,pathIncrease_rank_zScore,pathIncrease_scaled,pathIncrease_zScore
Candidatus.Heimdallarchaeota,saline water,estuarine seawater,0.0048186719464504,4.818671946450485e-05,0,8.817681358509958e-05,-0.13422744805935852,0,8.817681358509787e-05,-0.1342274480593589,0.003520171569142662,0,14,0,0.0915032679738562,-1.4264252504829376,0.3984503872604366,-1.3329694411796489,31,0,13,0,0.08496732026143791,-1.4490669211255238,0.6595744680851063,-1.3625337460876408,0.20261437908496732,0,13,0,0.08496732026143791,-1.4490669211255238,0.6595744680851063,-1.362533746087642,17.26007326007326,0,13,0,0.08496732026143791,-1.4490669211255238,0.6209180890031953,-1.3509187750892537,0.11281093634034811,0,13,0,0.08496732026143791,-1.4490669211255238,0.6209180890031953,-1.3509187750892515,0.007868937048503666,0,13,0,0.08496732026143791,-1.4490669211255238,0.9195979899497457,-1.3660056757688603,0.007868937048503666,0,13,0,0.08496732026143791,-1.4490669211255238,0.9195979899497457,-1.3660056757688603,0.007868937048503612,0,13,0,0.08496732026143791,-1.4490669211255238,0.9195979899497487,-1.3625337460876308,0.0,0,132,0,0.8627450980392157,1.245291885342247,0.0,-0.21896393648144905,v,0.0,0,0.0,-0.1295647797803185,0.265625,0,0.265625,-0.3510235574781711,0.0016808536461905,0,0.0009572952131140103,-0.1669440355701973,0.0134468291695246,0,0.000957295213114053,-0.1669440355701972,0.6200120399036808,0,135,0,0.8823529411764706,1.313216897270006,1.0,,0.6121431028551771,0,144,0,0.9411764705882353,1.5169919330532826,0.9995787108552169,1.3660056757693513,0.0,0,132,0,0.8627450980392157,1.245291885342247,0.0,-0.21896393648144905,0.012854734475976485,0.012854734475976399,0,13,0,0.08496732026143791,-1.4490669211255238,0.918564443459218,-1.3623743757217943,0.0,0,132,0,0.8627450980392157,1.245291885342247,0.0,-0.2189639297054422,0,13,0,0.08496732026143791,-1.4490669211255238,0.9185644434592148,-1.3657978091130898
Candidatus.Hydrogenedentes,saline water,estuarine seawater,0.0010607067533526,1.0607067533526238e-05,0,1.9409858711740295e-05,-0.1350049459947992,0,1.9409858711739824e-05,-0.13500494599479956,0.0043316164234756495,0,44,0,0.2875816993464052,-0.7471751312053482,0.49029832992426875,-0.617974471941381,34,0,41,0,0.2679738562091503,-0.8151001431331071,0.723404255319149,-0.6171189791576916,0.2222222222222222,0,41,0,0.2679738562091503,-0.8151001431331071,0.7234042553191489,-0.6171189791576936,19.140740740740743,0,41,0,0.2679738562091503,-0.8151001431331071,0.6885736800630418,-0.6268097295767456,0.12510288065843622,0,41,0,0.2679738562091503,-0.8151001431331071,0.6885736800630418,-0.6268097295767443,0.007997936016511886,0,41,0,0.2679738562091503,-0.8151001431331071,0.9346733668341636,-0.6207640689807005,0.007997936016511886,0,41,0,0.2679738562091503,-0.8151001431331071,0.9346733668341636,-0.6207640689807005,0.007997936016511867,0,41,0,0.2679738562091503,-0.8151001431331071,0.9346733668341708,-0.6171189791576867,0.0,0,133,0,0.869281045751634,1.2679335559848333,0.0,-0.21896393648144905,v,0.0,0,0.0,-0.1295647797803185,0.09375,0,0.09375,-0.9052192865923943,0.0005887730129039,0,0.0003353234162540156,-0.17185566738692795,0.0047101841032313,0,0.00033532341625402273,-0.17185566738692815,0.6200120399036808,0,134,0,0.8758169934640523,1.2905752266274195,1.0,,0.6120141038871689,0,117,0,0.7647058823529411,0.9056668257034524,0.9993680662828255,0.6207640689811915,0.0,0,133,0,0.869281045751634,1.2679335559848333,0.0,-0.21896393648144905,0.01306822173821404,0.013068221738214009,0,41,0,0.2679738562091503,-0.8151001431331071,0.9338196639065487,-0.6173586606441658,0.0,0,133,0,0.869281045751634,1.2679335559848333,0.0,-0.2189639297054422,0,41,0,0.2679738562091503,-0.8151001431331071,0.9338196639065415,-0.6209547322067268
Candidatus.Jorgensenbacteria,saline water,estuarine seawater,0.0032273128122172,3.227312812217198e-05,0,5.905655404354751e-05,-0.13455668965097398,0,5.905655404354745e-05,-0.13455668965097434,0.006213340788374621,0,128,0,0.8366013071895425,1.1547252027719017,0.7032918693539397,1.040084541202261,41,0,130,0,0.8496732026143791,1.2000085440570745,0.8723404255319149,1.1221821436788564,0.2679738562091503,0,130,0,0.8496732026143791,1.2000085440570745,0.8723404255319148,1.1221821436788544,23.695817490494296,0,130,0,0.8496732026143791,1.2000085440570745,0.852439123048297,1.127020924383204,0.15487462412087774,0,130,0,0.8496732026143791,1.2000085440570745,0.8524391230482968,1.127020924383205,0.008298933608531178,0,130,0,0.8496732026143791,1.2000085440570745,0.9698492462311514,1.1181330135256473,0.008298933608531178,0,130,0,0.8496732026143791,1.2000085440570745,0.9698492462311514,1.1181330135256473,0.008298933608531131,0,130,0,0.8496732026143791,1.2000085440570745,0.9698492462311558,1.122182143678863,0.0,0,116,0,0.7581699346405228,0.8830251550608661,0.0,-0.21896393648144905,v,0.0,0,0.0,-0.1295647797803185,0.203125,0,0.203125,-0.5525492771560705,0.0011733917521307,0,0.0006682808523918762,-0.16922634505236575,0.0093871340170459,0,0.0006682808523918976,-0.16922634505236583,0.6200120399036808,0,133,0,0.869281045751634,1.2679335559848333,1.0,,0.6117131062951496,0,23,0,0.1503267973856209,-1.2226502146996607,0.9988765622805785,-1.1181330135251561,0.0,0,116,0,0.7581699346405228,0.8830251550608661,0.0,-0.21896393648144905,0.013566708842963664,0.013566708842963588,0,130,0,0.8496732026143791,1.2000085440570745,0.969440199733378,1.122233308026264,0.0,0,116,0,0.7581699346405228,0.8830251550608661,0.0,-0.2189639297054422,0,130,0,0.8496732026143791,1.2000085440570745,0.9694401997333736,1.1182341309054078
Candidatus.Kaiserbacteria,saline water,estuarine seawater,0.0142322581008753,0.0001423225810087,0,0.00026043590088755856,-0.13227983986607433,0,0.0002604359008876551,-0.13227983986607358,0.004885745220625689,0,76,0,0.49673202614379086,-0.02264167064258631,0.553020509647562,-0.12971048190350076,36,0,75,0,0.49019607843137253,-0.04528334128517262,0.7659574468085106,-0.12017580120439224,0.23529411764705882,0,75,0,0.49019607843137253,-0.04528334128517262,0.7659574468085106,-0.1201758012043939,20.417910447761194,0,75,0,0.49019607843137253,-0.04528334128517262,0.7345188948872657,-0.13506403448989437,0.13345039508340648,0,75,0,0.49019607843137253,-0.04528334128517262,0.7345188948872656,-0.13506403448989424,0.008083935328517367,0,75,0,0.49019607843137253,-0.04528334128517262,0.9447236180904421,-0.12393633112192723,0.008083935328517367,0,75,0,0.49019607843137253,-0.04528334128517262,0.9447236180904421,-0.12393633112192723,0.008083935328517372,0,75,0,0.49019607843137253,-0.04528334128517262,0.9447236180904522,-0.12017580120438386,0.0,0,117,0,0.7647058823529411,0.9056668257034524,0.0,-0.21896393648144905,>,0.0120863572048,0,0.0002165575801985505,-0.12710655179012173,0.59375,0,0.59375,0.7069864708308005,0.0020912751076626,0,0.0011910422150120973,-0.16509816535970853,0.016730200861301,0,0.0011910422150121116,-0.16509816535970864,0.6200120399036808,0,132,0,0.8627450980392157,1.245291885342247,1.0,,0.6119281045751634,0,88,0,0.5751633986928104,0.2490583770684494,0.9992276365678978,0.1239363311224183,0.0,0,117,0,0.7647058823529411,0.9056668257034524,0.0,-0.21896393648144905,0.013210596584920235,0.013210596584920244,0,75,0,0.49019607843137253,-0.04528334128517262,0.9439933841083712,-0.12050701190337754,0.0,0,117,0,0.7647058823529411,0.9056668257034524,0.0,-0.2189639297054422,0,75,0,0.49019607843137253,-0.04528334128517262,0.943993384108361,-0.1242182160172396
Candidatus.Kerfeldbacteria,saline water,estuarine seawater,0.0035336394012627,3.5336394012627594e-05,0,6.46620202048882e-05,-0.13449331272268553,0,6.466202020488701e-05,-0.1344933127226859,0.004109985963355143,0,33,0,0.21568627450980393,-0.9962335082737976,0.46521184168664226,-0.81326151229902,33,0,29,0,0.1895424836601307,-1.086800190844143,0.7021276595744681,-0.8655905681343413,0.21568627450980393,0,29,0,0.1895424836601307,-1.086800190844143,0.7021276595744681,-0.8655905681343424,18.509225092250922,0,29,0,0.1895424836601307,-1.086800190844143,0.6658553819580749,-0.8699607374794701,0.12097532740033282,0,29,0,0.1895424836601307,-1.086800190844143,0.6658553819580748,-0.8699607374794692,0.007954936360509146,0,29,0,0.1895424836601307,-1.086800190844143,0.9296482412060243,-0.869177937910087,0.007954936360509146,0,29,0,0.1895424836601307,-1.086800190844143,0.9296482412060243,-0.869177937910087,0.007954936360509117,0,29,0,0.1895424836601307,-1.086800190844143,0.9296482412060303,-0.865590568134328,0.0,0,118,0,0.7712418300653595,0.9283084963460386,0.0,-0.21896393648144905,v,0.0,0,0.0,-0.1295647797803185,0.296875,0,0.296875,-0.25026069763922143,0.0008170873383037,0,0.0004653550887235008,-0.17082882388227372,0.0065366987064299,0,0.00046535508872352216,-0.17082882388227377,0.6200120399036808,0,117,0,0.7647058823529411,0.9056668257034524,1.0,,0.6120571035431717,0,123,0,0.803921568627451,1.0415168495589702,0.9994382811402892,0.8691779379105782,0.0,0,118,0,0.7712418300653595,0.9283084963460386,0.0,-0.21896393648144905,0.01299704931853314,0.01299704931853309,0,29,0,0.1895424836601307,-1.086800190844143,0.9287338759273395,-0.8657321260519903,0.0,0,118,0,0.7712418300653595,0.9283084963460386,0.0,-0.2189639297054422,0,29,0,0.1895424836601307,-1.086800190844143,0.9287338759273335,-0.8692706434717486
Candidatus.Komeilibacteria,saline water,estuarine seawater,0.0024309383744648,2.4309383744648888e-05,0,4.448370884429082e-05,-0.13472145421088194,0,4.448370884428912e-05,-0.1347214542108823,0.005312124698555205,0,93,0,0.6078431372549019,0.36226673028138096,0.6012826652737706,0.24598871697383862,37,0,90,0,0.5882352941176471,0.294341718353622,0.7872340425531915,0.12829578777225747,0.24183006535947713,0,90,0,0.5882352941176471,0.294341718353622,0.7872340425531914,0.12829578777225595,21.063670411985015,0,90,0,0.5882352941176471,0.294341718353622,0.7577496214837834,0.11357142931806287,0.13767104844434652,0,90,0,0.5882352941176471,0.294341718353622,0.7577496214837834,0.11357142931806546,0.008126934984520218,0,89,0,0.5816993464052288,0.27170004771103573,0.9497487437185943,0.12447753780810078,0.008126934984520218,0,89,0,0.5816993464052288,0.27170004771103573,0.9497487437185943,0.12447753780810078,0.008126934984520124,0,90,0,0.5882352941176471,0.294341718353622,0.949748743718593,0.12829578777226752,0.0,0,119,0,0.7777777777777778,0.950950166988625,0.0,-0.21896393648144905,v,0.0,0,0.0,-0.1295647797803185,0.21875,0,0.21875,-0.5021678472365956,0.000832787432859,0,0.00047429675083506494,-0.1707582127189648,0.0066622994628724,0,0.0004742967508350934,-0.17075821271896482,0.6200120399036808,0,118,0,0.7712418300653595,0.9283084963460386,1.0,,0.6118851049191606,0,74,0,0.48366013071895425,-0.06792501192775893,0.9991574217104338,-0.12447753780760971,0.0,0,119,0,0.7777777777777778,0.950950166988625,0.0,-0.21896393648144905,0.013281799016163191,0.013281799016163037,0,89,0,0.5816993464052288,0.27170004771103573,0.9490813166323536,0.1279711861474919,0.0,0,119,0,0.7777777777777778,0.950950166988625,0.0,-0.2189639297054422,0,89,0,0.5816993464052288,0.27170004771103573,0.9490813166323551,0.12420240362236855
Candidatus.Kuenenbacteria,saline water,estuarine seawater,0.0019589669347356,1.958966934735629e-05,0,3.584710977280729e-05,-0.13481910195404104,0,3.5847109772806694e-05,-0.1348191019540414,0.005022422803443394,0,81,0,0.5294117647058824,0.09056668257034524,0.5684911293982914,-0.00927865760826248,37,0,89,0,0.5816993464052288,0.27170004771103573,0.7872340425531915,0.12829578777225747,0.24183006535947713,0,89,0,0.5816993464052288,0.27170004771103573,0.7872340425531914,0.12829578777225595,21.063670411985015,0,89,0,0.5816993464052288,0.27170004771103573,0.7577496214837834,0.11357142931806287,0.13767104844434652,0,89,0,0.5816993464052288,0.27170004771103573,0.7577496214837834,0.11357142931806546,0.008126934984520218,0,88,0,0.5751633986928104,0.2490583770684494,0.9497487437185943,0.12447753780810078,0.008126934984520218,0,88,0,0.5751633986928104,0.2490583770684494,0.9497487437185943,0.12447753780810078,0.008126934984520124,0,89,0,0.5816993464052288,0.27170004771103573,0.949748743718593,0.12829578777226752,0.0,0,120,0,0.7843137254901961,0.9735918376312113,0.0,-0.21896393648144905,v,0.0,0,0.0,-0.1295647797803185,0.09375,0,0.09375,-0.9052192865923943,0.0010561011038493,0,0.0006014804046567034,-0.16975385965370993,0.0084488088307944,0,0.0006014804046567034,-0.16975385965371018,0.6200120399036808,0,119,0,0.7777777777777778,0.950950166988625,1.0,,0.6118851049191606,0,75,0,0.49019607843137253,-0.04528334128517262,0.9991574217104338,-0.12447753780760971,0.0,0,120,0,0.7843137254901961,0.9735918376312113,0.0,-0.21896393648144905,0.013281799016163191,0.013281799016163037,0,88,0,0.5751633986928104,0.2490583770684494,0.9490813166323536,0.1279711861474919,0.0,0,120,0,0.7843137254901961,0.9735918376312113,0.0,-0.2189639297054422,0,88,0,0.5751633986928104,0.2490583770684494,0.9490813166323551,0.12420240362236855
Candidatus.Levybacteria,saline water,estuarine seawater,0.0175041396673684,0.0001750413966736,0,0.0003203080179702392,-0.13160290939113944,0,0.00032030801797039237,-0.13160290939113806,0.004693766532540035,0,65,0,0.42483660130718953,-0.27170004771103573,0.5312903237429841,-0.2988702164797179,36,0,77,0,0.5032679738562091,0.0,0.7659574468085106,-0.12017580120439224,0.23529411764705882,0,77,0,0.5032679738562091,0.0,0.7659574468085106,-0.1201758012043939,20.417910447761194,0,77,0,0.5032679738562091,0.0,0.7345188948872657,-0.13506403448989437,0.13345039508340648,0,77,0,0.5032679738562091,0.0,0.7345188948872656,-0.13506403448989424,0.008083935328517367,0,68,0,0.4444444444444444,-0.20377503578327677,0.9447236180904421,-0.12393633112192723,0.008083935328517367,0,68,0,0.4444444444444444,-0.20377503578327677,0.9447236180904421,-0.12393633112192723,0.008083935328517372,0,77,0,0.5032679738562091,0.0,0.9447236180904522,-0.12017580120438386,0.0,0,121,0,0.7908496732026143,0.9962335082737976,0.0,-0.21896393648144905,>,0.0096888417133166,0,0.00017360004183306288,-0.12759417925207975,0.578125,0,0.578125,0.6566050409113257,0.003309342545704,0,0.001884767174546691,-0.15961990798451553,0.026474740365632,0,0.001884767174546691,-0.15961990798451578,0.6200120399036808,0,120,0,0.7843137254901961,0.9735918376312113,1.0,,0.6119281045751634,0,89,0,0.5816993464052288,0.27170004771103573,0.9992276365678978,0.1239363311224183,0.0,0,121,0,0.7908496732026143,0.9962335082737976,0.0,-0.21896393648144905,0.013210596584920235,0.013210596584920244,0,68,0,0.4444444444444444,-0.20377503578327677,0.9439933841083712,-0.12050701190337754,0.0,0,121,0,0.7908496732026143,0.9962335082737976,0.0,-0.2189639297054422,0,68,0,0.4444444444444444,-0.20377503578327677,0.943993384108361,-0.1242182160172396
Candidatus.Lindowbacteria,saline water,estuarine seawater,0.0008921084137533,8.921084137533473e-06,0,1.6324679947381038e-05,-0.13503982786682878,0,1.6324679947380147e-05,-0.13503982786682914,0.005677827146979488,0,108,0,0.7058823529411765,0.7018917899201755,0.6426767505717876,0.5682230739547752,39,0,115,0,0.7516339869281046,0.8603834844182797,0.8297872340425532,0.6252389657255569,0.2549019607843137,0,115,0,0.7516339869281046,0.8603834844182797,0.8297872340425531,0.6252389657255546,22.369811320754717,0,115,0,0.7516339869281046,0.8603834844182797,0.8047370533922119,0.6164718391334074,0.1462079171291158,0,115,0,0.7516339869281046,0.8603834844182797,0.8047370533922119,0.6164718391334086,0.008212934296525698,0,120,0,0.7843137254901961,0.9735918376312113,0.9597989949748729,0.621305275666874,0.008212934296525698,0,120,0,0.7843137254901961,0.9735918376312113,0.9597989949748729,0.621305275666874,0.008212934296525629,0,115,0,0.7516339869281046,0.8603834844182797,0.9597989949748745,0.6252389657255704,0.0,0,122,0,0.7973856209150327,1.018875178916384,0.0,-0.21896393648144905,v,0.0,0,0.0,-0.1295647797803185,0.09375,0,0.09375,-0.9052192865923943,0.0005594039976787,0,0.0003185969048455559,-0.17198775451054266,0.0044752319814298,0,0.00031859690484557014,-0.1719877545105428,0.6200120399036808,0,121,0,0.7908496732026143,0.9962335082737976,1.0,,0.6117991056071551,0,41,0,0.2679738562091503,-0.8151001431331071,0.9990169919955062,-0.6213052756663829,0.0,0,122,0,0.7973856209150327,1.018875178916384,0.0,-0.21896393648144905,0.013424233904976218,0.013424233904976105,0,120,0,0.7843137254901961,0.9735918376312113,0.959259327280202,0.6250323664204583,0.0,0,122,0,0.7973856209150327,1.018875178916384,0.0,-0.2189639297054422,0,120,0,0.7843137254901961,0.9735918376312113,0.9592593272802004,0.6211484027905011
Candidatus.Liptonbacteria,saline water,estuarine seawater,0.000911551693209,9.115516932090629e-06,0,1.668047225843731e-05,-0.13503580518198252,0,1.668047225843613e-05,-0.13503580518198288,0.004822941594567289,0,71,0,0.46405228758169936,-0.13585002385551787,0.5459117285461841,-0.18504914902535807,36,0,67,0,0.43790849673202614,-0.2264167064258631,0.7659574468085106,-0.12017580120439224,0.23529411764705882,0,67,0,0.43790849673202614,-0.2264167064258631,0.7659574468085106,-0.1201758012043939,20.417910447761194,0,67,0,0.43790849673202614,-0.2264167064258631,0.7345188948872657,-0.13506403448989437,0.13345039508340648,0,67,0,0.43790849673202614,-0.2264167064258631,0.7345188948872656,-0.13506403448989424,0.008098268547184984,0,78,0,0.5098039215686274,0.02264167064258631,0.9463986599664929,-0.041131708145251224,0.008098268547184984,0,78,0,0.5098039215686274,0.02264167064258631,0.9463986599664929,-0.041131708145251224,0.008083935328517372,0,67,0,0.43790849673202614,-0.2264167064258631,0.9447236180904522,-0.12017580120438386,1.4333218667583994e-05,1,147,0,0.9607843137254902,1.5849169449810416,1.0,4.5669621037559365,v,0.0,0,0.0,-0.1295647797803185,0.078125,0,0.078125,-0.9556007165118692,0.000717302261578,0,0.000408524574950798,-0.17127760718887433,0.0057384180926246,0,0.0004085245749508408,-0.17127760718887422,0.6200120399036808,0,122,0,0.7973856209150327,1.018875178916384,1.0,,0.6119137713564958,0,76,0,0.49673202614379086,-0.02264167064258631,0.9992042316154098,0.04113170814574229,1.4333218667583994e-05,1,147,0,0.9607843137254902,1.5849169449810416,1.0,4.5669621037559365,0.013234329616790075,0.013210906024547924,0,78,0,0.5098039215686274,0.02264167064258631,0.9440154958244797,-0.11942714707644042,2.342359224210625e-05,1,149,0,0.9738562091503268,1.6302002862662142,0.9995783753396422,4.566769502225179,0,78,0,0.5098039215686274,0.02264167064258631,0.9456892821645877,-0.04141522207290748
Candidatus.Lloydbacteria,saline water,estuarine seawater,0.0033302686996215,3.3302686996215084e-05,0,6.0940542451977274e-05,-0.13453538876451412,0,6.0940542451977016e-05,-0.13453538876451449,0.00463153766569591,0,57,0,0.37254901960784315,-0.4528334128517262,0.5242465999909459,-0.3537024413651926,34,0,40,0,0.26143790849673204,-0.8377418137756935,0.723404255319149,-0.6171189791576916,0.2222222222222222,0,40,0,0.26143790849673204,-0.8377418137756935,0.7234042553191489,-0.6171189791576936,19.140740740740743,0,40,0,0.26143790849673204,-0.8377418137756935,0.6885736800630418,-0.6268097295767456,0.12510288065843622,0,40,0,0.26143790849673204,-0.8377418137756935,0.6885736800630418,-0.6268097295767443,0.007997936016511886,0,40,0,0.26143790849673204,-0.8377418137756935,0.9346733668341636,-0.6207640689807005,0.007997936016511886,0,40,0,0.26143790849673204,-0.8377418137756935,0.9346733668341636,-0.6207640689807005,0.007997936016511867,0,40,0,0.26143790849673204,-0.8377418137756935,0.9346733668341708,-0.6171189791576867,0.0,0,123,0,0.803921568627451,1.0415168495589702,0.0,-0.21896393648144905,v,0.0,0,0.0,-0.1295647797803185,0.1875,0,0.1875,-0.6029307070755453,0.0015275498901851,0,0.0008699842493611704,-0.16763351909611093,0.0122203991214811,0,0.0008699842493611917,-0.16763351909611102,0.6200120399036808,0,123,0,0.803921568627451,1.0415168495589702,1.0,,0.6120141038871689,0,118,0,0.7712418300653595,0.9283084963460386,0.9993680662828255,0.6207640689811915,0.0,0,123,0,0.803921568627451,1.0415168495589702,0.0,-0.21896393648144905,0.01306822173821404,0.013068221738214009,0,40,0,0.26143790849673204,-0.8377418137756935,0.9338196639065487,-0.6173586606441658,0.0,0,123,0,0.803921568627451,1.0415168495589702,0.0,-0.2189639297054422,0,40,0,0.26143790849673204,-0.8377418137756935,0.9338196639065415,-0.6209547322067268
Candidatus.Lokiarchaeota,saline water,estuarine seawater,0.0023159356275575,2.315935627557573e-05,0,4.237927511472546e-05,-0.1347452475122288,0,4.2379275114724054e-05,-0.1347452475122292,0.006869890930744272,0,146,0,0.954248366013072,1.5622752743384554,0.7776071842028678,1.6185958797612354,43,0,146,0,0.954248366013072,1.5622752743384554,0.9148936170212766,1.6191253216321557,0.28104575163398693,0,146,0,0.954248366013072,1.5622752743384554,0.9148936170212766,1.619125321632154,25.042145593869733,0,146,0,0.954248366013072,1.5622752743384554,0.900872258906008,1.6453945166866386,0.16367415420829892,0,146,0,0.954248366013072,1.5622752743384554,0.900872258906008,1.6453945166866406,0.008384932920536659,0,147,0,0.9607843137254902,1.5849169449810416,0.97989949748743,1.6149607513844204,0.008384932920536659,0,147,0,0.9607843137254902,1.5849169449810416,0.97989949748743,1.6149607513844204,0.008384932920536636,0,146,0,0.954248366013072,1.5622752743384554,0.9798994974874372,1.6191253216321657,0.0,0,124,0,0.8104575163398693,1.0641585202015564,0.0,-0.21896393648144905,v,0.0,0,0.0,-0.1295647797803185,0.171875,0,0.171875,-0.6533121369950201,0.0009518072560644,0,0.0005420820141614903,-0.17022292115471646,0.0076144580485156,0,0.0005420820141615188,-0.17022292115471646,0.6200120399036808,0,124,0,0.8104575163398693,1.0641585202015564,1.0,,0.6116271069831442,0,7,0,0.0457516339869281,-1.5849169449810416,0.9987361325656509,-1.6149607513839295,0.0,0,124,0,0.8104575163398693,1.0641585202015564,0.0,-0.21896393648144905,0.01370922384701916,0.013709223847019123,0,147,0,0.9607843137254902,1.5849169449810416,0.9796239351990549,1.6195740699193653,0.0,0,124,0,0.8104575163398693,1.0641585202015564,0.0,-0.2189639297054422,0,147,0,0.9607843137254902,1.5849169449810416,0.9796239351990476,1.6154596469078537
