Taxon,Ecosystem,Habitat,Abundance,AbundanceAbsolute,AbundanceAbsolute_isKeystone,AbundanceAbsolute_scaled,AbundanceAbsolute_zScore,Abundance_isKeystone,Abundance_scaled,Abundance_zScore,BC,BC_isKeystone,BC_rank,BC_rank_isKeystone,BC_rank_scaled,BC_rank_zScore,BC_scaled,BC_zScore,D,D_isKeystone,D_rank,D_rank_isKeystone,D_rank_scaled,D_rank_zScore,D_scaled,D_zScore,Ddiv,Ddiv_isKeystone,Ddiv_rank,Ddiv_rank_isKeystone,Ddiv_rank_scaled,Ddiv_rank_zScore,Ddiv_scaled,Ddiv_zScore,DxCC,DxCC_isKeystone,DxCC_rank,DxCC_rank_isKeystone,DxCC_rank_scaled,DxCC_rank_zScore,DxCC_scaled,DxCC_zScore,DxCCdiv,DxCCdiv_isKeystone,DxCCdiv_rank,DxCCdiv_rank_isKeystone,DxCCdiv_rank_scaled,DxCCdiv_rank_zScore,DxCCdiv_scaled,DxCCdiv_zScore,EDpDM,EDpDM_isKeystone,EDpDM_rank,EDpDM_rank_isKeystone,EDpDM_rank_scaled,EDpDM_rank_zScore,EDpDM_scaled,EDpDM_zScore,LIASP,LIASP_isKeystone,LIASP_rank,LIASP_rank_isKeystone,LIASP_rank_scaled,LIASP_rank_zScore,LIASP_scaled,LIASP_zScore,LIASPdir,LIASPdir_isKeystone,LIASPdir_rank,LIASPdir_rank_isKeystone,LIASPdir_rank_scaled,LIASPdir_rank_zScore,LIASPdir_scaled,LIASPdir_zScore,LIASPindir,LIASPindir_isKeystone,LIASPindir_rank,LIASPindir_rank_isKeystone,LIASPindir_rank_scaled,LIASPindir_rank_zScore,LIASPindir_scaled,LIASPindir_zScore,Marker,Median,Median_isKeystone,Median_scaled,Median_zScore,Prevalence,Prevalence_isKeystone,Prevalence_scaled,Prevalence_zScore,Sem,Sem_isKeystone,Sem_scaled,Sem_zScore,Std,Std_isKeystone,Std_scaled,Std_zScore,effOriginal,effOriginal_isKeystone,effOriginal_rank,effOriginal_rank_isKeystone,effOriginal_rank_scaled,effOriginal_rank_zScore,effOriginal_scaled,effOriginal_zScore,effRemoved,effRemoved_isKeystone,effRemoved_rank,effRemoved_rank_isKeystone,effRemoved_rank_scaled,effRemoved_rank_zScore,effRemoved_scaled,effRemoved_zScore,iEDpDM,iEDpDM_isKeystone,iEDpDM_rank,iEDpDM_rank_isKeystone,iEDpDM_rank_scaled,iEDpDM_rank_zScore,iEDpDM_scaled,iEDpDM_zScore,pathIncrease,pathIncreaseDir,pathIncreaseDir_isKeystone,pathIncreaseDir_rank,pathIncreaseDir_rank_isKeystone,pathIncreaseDir_rank_scaled,pathIncreaseDir_rank_zScore,pathIncreaseDir_scaled,pathIncreaseDir_zScore,pathIncreaseIndir,pathIncreaseIndir_isKeystone,pathIncreaseIndir_rank,pathIncreaseIndir_rank_isKeystone,pathIncreaseIndir_rank_scaled,pathIncreaseIndir_rank_zScore,pathIncreaseIndir_scaled,pathIncreaseIndir_zScore,pathIncrease_isKeystone,pathIncrease_rank,pathIncrease_rank_isKeystone,pathIncrease_rank_scaled,pathIncrease_rank_zScore,pathIncrease_scaled,pathIncrease_zScore
Candidatus.Riflebacteria,saline water,coral reef seawater,0.0017969232400393,1.7969232400393238e-05,0,3.1636928161902344e-05,-0.12893823611287963,0,3.1636928161901876e-05,-0.1289382361128799,0.004447870174174785,0,92,0,0.5786163522012578,0.26144680219835703,0.6708123928495874,0.11310831489826453,50,0,76,0,0.4779874213836478,-0.08714893406611902,0.8064516129032258,0.010968685399995333,0.31446540880503143,0,76,0,0.4779874213836478,-0.08714893406611902,0.8064516129032258,0.010968685399994281,29.69924812030075,0,76,0,0.4779874213836478,-0.08714893406611902,0.7700703371331554,-0.006275163390774136,0.18678772402704874,0,76,0,0.4779874213836478,-0.08714893406611902,0.7700703371331553,-0.006275163390776194,0.008279595573600917,0,76,0,0.4779874213836478,-0.08714893406611902,0.9454545454545484,0.010968685400280096,0.008279595573600917,0,76,0,0.4779874213836478,-0.08714893406611902,0.9454545454545484,0.010968685400280096,0.008279595573600827,0,76,0,0.4779874213836478,-0.08714893406611902,0.9454545454545454,0.010968685399985984,0.0,0,31,0,0.1949685534591195,-1.067574442309958,0.0,,v,0.0,0,0.0,-0.11535625992402804,0.2513966480446927,0,0.2513966480446927,-0.8597776550798342,0.0006156358291233,0,0.00035303335125691005,-0.16463747772428863,0.0082366460324564,0,0.00035303335125696253,-0.1646374777242884,0.6580686251094658,0,31,0,0.1949685534591195,-1.067574442309958,1.0,,0.6497890295358649,0,72,0,0.4528301886792453,-0.17429786813223805,0.9993265993265993,-0.010968685400850126,0.0,0,31,0,0.1949685534591195,-1.067574442309958,0.0,,0.012741975006126088,0.01274197500612595,0,76,0,0.4779874213836478,-0.08714893406611902,0.9447595286360295,0.010687767655599747,0.0,0,31,0,0.1949685534591195,-1.067574442309958,0.0,,0,76,0,0.4779874213836478,-0.08714893406611902,0.9447595286360325,0.01068776765587367
Candidatus.Roizmanbacteria,saline water,coral reef seawater,0.0340871508704014,0.000340871508704,0,0.0006001440235739686,-0.1222993906737818,0,0.0006001440235739922,-0.1222993906737818,0.0032879437276310004,0,15,0,0.09433962264150944,-1.416170178574434,0.49587629879420836,-1.3120746153993579,43,0,13,0,0.08176100628930817,-1.4597446456074936,0.6935483870967742,-1.5150496708744097,0.27044025157232704,0,13,0,0.08176100628930817,-1.4597446456074936,0.6935483870967741,-1.5150496708744106,24.88644688644689,0,13,0,0.08176100628930817,-1.4597446456074936,0.6452794517310647,-1.4924469615405564,0.15651853387702447,0,13,0,0.08176100628930817,-1.4597446456074936,0.6452794517310647,-1.492446961540558,0.008000955337950866,0,13,0,0.08176100628930817,-1.4597446456074936,0.9136363636363641,-1.5150496708741994,0.008000955337950866,0,13,0,0.08176100628930817,-1.4597446456074936,0.9136363636363641,-1.5150496708741994,0.0080009553379508,0,13,0,0.08176100628930817,-1.4597446456074936,0.9136363636363637,-1.5150496708744168,0.0,0,32,0,0.20125786163522014,-1.0457872087934281,0.0,,^,0.02172810893025,0,0.0004032630735601284,-0.11043536800627313,0.9217877094972068,0,0.9217877094972068,1.3312945579458424,0.0035592063579129,0,0.002041009455440963,-0.15085254879640034,0.0476189356430742,0,0.0020410094554409995,-0.15085254879640025,0.6580686251094658,0,32,0,0.20125786163522014,-1.0457872087934281,1.0,,0.650067669771515,0,146,0,0.9182389937106918,1.4379574120909637,0.9997551270278543,1.5150496708736294,0.0,0,32,0,0.20125786163522014,-1.0457872087934281,0.0,,0.012307880717653643,0.012307880717653543,0,13,0,0.08176100628930817,-1.4597446456074936,0.9125734103016573,-1.5146929881027693,0.0,0,32,0,0.20125786163522014,-1.0457872087934281,0.0,,0,13,0,0.08176100628930817,-1.4597446456074936,0.9125734103016577,-1.514692988102575
Candidatus.Rokubacteria,saline water,coral reef seawater,0.010427434296291,0.0001042743429629,0,0.00018358713516191384,-0.12716380981837436,0,0.00018358713516193113,-0.1271638098183744,0.006076224478910949,1,155,0,0.9748427672955975,1.6340425137397316,0.9163951560132292,2.113841004890458,60,1,156,0,0.9811320754716981,1.6558297472562613,0.967741935483871,2.190994908649145,0.37735849056603776,1,156,0,0.9811320754716981,1.6558297472562613,0.967741935483871,2.190994908649146,37.03125,1,156,0,0.9811320754716981,1.6558297472562613,0.9601814516129032,2.257814685353037,0.23290094339622644,1,156,0,0.9811320754716981,1.6558297472562613,0.9601814516129032,2.2578146853530368,0.008677653053100864,1,156,0,0.9811320754716981,1.6558297472562613,0.990909090909083,2.190994908648842,0.008677653053100864,1,156,0,0.9811320754716981,1.6558297472562613,0.990909090909083,2.190994908648842,0.008677653053100868,1,156,0,0.9811320754716981,1.6558297472562613,0.990909090909091,2.190994908649141,0.0,0,33,0,0.20754716981132076,-1.0239999752768985,0.0,,>,0.0027303754266211,0,5.067443236992291e-05,-0.11473789583111837,0.6871508379888268,0,0.6871508379888268,0.5644192833868555,0.0021887624737174,0,0.0012551351215250015,-0.15727042509952474,0.0292836460977338,0,0.001255135121525032,-0.15727042509952469,0.6580686251094658,0,33,0,0.20754716981132076,-1.0239999752768985,1.0,,0.649390972056365,0,3,0,0.018867924528301886,-1.6776169807727912,0.9987144168962352,-2.1909949086494116,0.0,0,33,0,0.20754716981132076,-1.0239999752768985,0.0,,0.013362755915164884,0.013362755915164889,1,156,0,0.9811320754716981,1.6558297472562613,0.9907876113098621,2.1920738796969603,0.0,0,33,0,0.20754716981132076,-1.0239999752768985,0.0,,1,156,0,0.9811320754716981,1.6558297472562613,0.9907876113098542,2.1920738796966504
Candidatus.Ryanbacteria,saline water,coral reef seawater,0.0020558108766214,2.055810876621428e-05,0,3.619494676729e-05,-0.1288850090181364,0,3.619494676728945e-05,-0.12888500901813668,0.0034759305973640344,0,24,0,0.1509433962264151,-1.2200850769256664,0.5242278281715955,-1.081098178348623,46,0,31,0,0.1949685534591195,-1.067574442309958,0.7419354838709677,-0.8610418038996647,0.2893081761006289,0,31,0,0.1949685534591195,-1.067574442309958,0.7419354838709676,-0.8610418038996657,26.918518518518518,0,31,0,0.1949685534591195,-1.067574442309958,0.697968936678614,-0.8649522023217604,0.1692988586070347,0,31,0,0.1949685534591195,-1.067574442309958,0.6979689366786139,-0.8649522023217622,0.008120372581800872,0,31,0,0.1949685534591195,-1.067574442309958,0.927272727272727,-0.8610418038995094,0.008120372581800872,0,31,0,0.1949685534591195,-1.067574442309958,0.927272727272727,-0.8610418038995094,0.008120372581800811,0,31,0,0.1949685534591195,-1.067574442309958,0.9272727272727272,-0.8610418038996741,0.0,0,34,0,0.2138364779874214,-1.0022127417603688,0.0,,v,0.0,0,0.0,-0.11535625992402804,0.3575418994413408,0,0.3575418994413408,-0.5128578880174353,0.0004512155859832,0,0.00025874736804361005,-0.1654074682320155,0.0060368531041535,0,0.000258747368043655,-0.1654074682320153,0.6580686251094658,0,34,0,0.2138364779874214,-1.0022127417603688,1.0,,0.649948252527665,0,130,0,0.8176100628930818,1.0893616758264877,0.999571472298745,0.8610418038989394,0.0,0,34,0,0.2138364779874214,-1.0022127417603688,0.0,,0.012493875551200484,0.01249387555120039,0,31,0,0.1949685534591195,-1.067574442309958,0.9263640817780945,-0.8611185290578489,0.0,0,34,0,0.2138364779874214,-1.0022127417603688,0.0,,0,31,0,0.1949685534591195,-1.067574442309958,0.9263640817780943,-0.8611185290577023
Candidatus.Saccharibacteria,saline water,coral reef seawater,0.0103674480312122,0.0001036744803121,0,0.00018253100704427913,-0.1271761429473598,0,0.00018253100704431757,-0.12717614294735963,0.003956953900655633,0,47,0,0.29559748427672955,-0.7189787060454819,0.5967740987374436,-0.49007259826182253,48,0,56,0,0.3522012578616352,-0.5228936043967141,0.7741935483870968,-0.42503655924983463,0.3018867924528302,0,56,0,0.3522012578616352,-0.5228936043967141,0.7741935483870966,-0.4250365592498357,28.29850746268657,0,56,0,0.3522012578616352,-0.5228936043967141,0.733750601829562,-0.43881770165824785,0.1779780343565193,0,56,0,0.3522012578616352,-0.5228936043967141,0.7337506018295618,-0.43881770165824974,0.00819998407770084,0,56,0,0.3522012578616352,-0.5228936043967141,0.9363636363636314,-0.4250365592499187,0.00819998407770084,0,56,0,0.3522012578616352,-0.5228936043967141,0.9363636363636314,-0.4250365592499187,0.00819998407770082,0,56,0,0.3522012578616352,-0.5228936043967141,0.9363636363636365,-0.4250365592498393,0.0,0,35,0,0.22012578616352202,-0.980425508243839,0.0,,>,0.0058016082057946,0,0.00010767501047471384,-0.11404233577989192,0.7094972067039106,0,0.7094972067039106,0.6374550238210447,0.0012100616566978,0,0.0006939039309974186,-0.16185374358037294,0.01618952158431,0,0.0006939039309974309,-0.16185374358037302,0.6580686251094658,0,35,0,0.22012578616352202,-0.980425508243839,1.0,,0.649868641031765,0,116,0,0.7295597484276729,0.7843404065950712,0.9994490358126722,0.42503655924934863,0.0,0,35,0,0.22012578616352202,-0.980425508243839,0.0,,0.012617910082077697,0.012617910082077667,0,56,0,0.3522012578616352,-0.5228936043967141,0.9355606784493223,-0.4252687805722933,0.0,0,35,0,0.22012578616352202,-0.980425508243839,0.0,,0,56,0,0.3522012578616352,-0.5228936043967141,0.9355606784493173,-0.42526878057238776
Candidatus.Schekmanbacteria,saline water,coral reef seawater,0.0096891285470741,9.689128547074156e-05,0,0.00017058840186657843,-0.12731560490052585,0,0.00017058840186657715,-0.12731560490052612,0.005467887680843994,0,150,0,0.9433962264150944,1.5251063461570828,0.8246479045895831,1.3663873856887443,56,0,142,0,0.8930817610062893,1.3508084780248448,0.9032258064516129,1.3189844193494853,0.3522012578616352,0,142,0,0.8930817610062893,1.3508084780248448,0.9032258064516128,1.3189844193494842,34.03076923076923,0,142,0,0.8930817610062893,1.3508084780248448,0.8823821339950373,1.3312794549440312,0.2140299951620706,0,142,0,0.8930817610062893,1.3508084780248448,0.882382133995037,1.3312794549440286,0.00851843006130093,0,142,0,0.8930817610062893,1.3508084780248448,0.9727272727272742,1.3189844193496603,0.00851843006130093,0,142,0,0.8930817610062893,1.3508084780248448,0.9727272727272742,1.3189844193496603,0.008518430061300852,0,142,0,0.8930817610062893,1.3508084780248448,0.9727272727272728,1.3189844193494809,0.0,0,36,0,0.22641509433962265,-0.9586382747273092,0.0,,>,0.0047604312950753,0,8.835127629773901e-05,-0.11427813720473559,0.6703910614525139,0,0.6703910614525139,0.5096424780612134,0.0014531108982584,0,0.0008332793282850964,-0.16071552844738352,0.0194412988144336,0,0.0008332793282851124,-0.16071552844738357,0.6580686251094658,0,36,0,0.22641509433962265,-0.9586382747273092,1.0,,0.6495501950481649,0,12,0,0.07547169811320754,-1.4815318791240233,0.9989592898683807,-1.3189844193502303,0.0,0,36,0,0.22641509433962265,-0.9586382747273092,0.0,,0.01311435224905025,0.01311435224905013,0,142,0,0.8930817610062893,1.3508084780248448,0.9723696085750261,1.31919860348755,0.0,0,36,0,0.22641509433962265,-0.9586382747273092,0.0,,0,142,0,0.8930817610062893,1.3508084780248448,0.9723696085750274,1.3191986034877101
Candidatus.Shapirobacteria,saline water,coral reef seawater,0.0107070865514721,0.0001070708655147,0,0.00018851073908127214,-0.12710631353435653,0,0.00018851073908130882,-0.12710631353435636,0.004777202661953438,0,113,0,0.710691823899371,0.7189787060454819,0.720481179374116,0.5177538347699148,51,0,106,0,0.6666666666666666,0.5664680714297736,0.8225806451612904,0.2289713077249103,0.32075471698113206,0,106,0,0.6666666666666666,0.5664680714297736,0.8225806451612903,0.22897130772490926,30.40754716981132,0,106,0,0.6666666666666666,0.5664680714297736,0.7884357881923311,0.21244445973315612,0.19124243503025987,0,106,0,0.6666666666666666,0.5664680714297736,0.788435788192331,0.2124444597331543,0.008319401321550846,0,106,0,0.6666666666666666,0.5664680714297736,0.9499999999999943,0.22897130772477145,0.008319401321550846,0,106,0,0.6666666666666666,0.5664680714297736,0.9499999999999943,0.22897130772477145,0.008319401321550832,0,106,0,0.6666666666666666,0.5664680714297736,0.9500000000000001,0.22897130772490337,0.0,0,37,0,0.23270440251572327,-0.9368510412107794,0.0,,>,0.002747856671796,0,5.099887572951385e-05,-0.11473393675127531,0.6368715083798883,0,0.6368715083798883,0.40008886740992977,0.0019087627358365,0,0.0010945706430801434,-0.158581681768514,0.0255375049197761,0,0.0010945706430801933,-0.15858168176851378,0.6580686251094658,0,37,0,0.23270440251572327,-0.9368510412107794,1.0,,0.649749223787915,0,62,0,0.389937106918239,-0.3921702032975356,0.9992653810835629,-0.22897130772534147,0.0,0,37,0,0.23270440251572327,-0.9368510412107794,0.0,,0.012804018869080459,0.012804018869080438,0,106,0,0.6666666666666666,0.5664680714297736,0.949359799056546,0.22870610394085658,0.0,0,37,0,0.23270440251572327,-0.9368510412107794,0.0,,0,106,0,0.6666666666666666,0.5664680714297736,0.9493597990565402,0.22870610394070817
Candidatus.Spechtbacteria,saline water,coral reef seawater,0.0025889286458395,2.5889286458395323e-05,0,4.5581106504540494e-05,-0.12877540042351168,0,4.558110650453985e-05,-0.128775400423512,0.005355203068599963,0,144,0,0.9056603773584906,1.3943829450579044,0.8076532011884725,1.2279336187659138,54,0,129,0,0.8113207547169812,1.067574442309958,0.8709677419354839,0.8829791746996553,0.33962264150943394,0,129,0,0.8113207547169812,1.067574442309958,0.8709677419354838,0.8829791746996541,32.56488549618321,0,129,0,0.8113207547169812,1.067574442309958,0.8443733070672249,0.8786210217671132,0.2048106006049258,0,129,0,0.8113207547169812,1.067574442309958,0.8443733070672247,0.8786210217671103,0.008438818565400852,0,129,0,0.8113207547169812,1.067574442309958,0.9636363636363572,0.8829791746994615,0.008438818565400852,0,129,0,0.8113207547169812,1.067574442309958,0.9636363636363572,0.8829791746994615,0.008438818565400843,0,129,0,0.8113207547169812,1.067574442309958,0.9636363636363636,0.882979174699646,0.0,0,21,0,0.1320754716981132,-1.2854467774752556,0.0,,v,0.0,0,0.0,-0.11535625992402804,0.3687150837988827,0,0.3687150837988827,-0.47634001780034074,0.0004671616314717,0,0.0002678915497364089,-0.16533279188178368,0.0062501966525509,0,0.00026789154973642156,-0.16533279188178376,0.6580686251094658,0,21,0,0.1320754716981132,-1.2854467774752556,1.0,,0.649629806544065,0,30,0,0.18867924528301888,-1.0893616758264877,0.9990817263544537,-0.8829791747000316,0.0,0,21,0,0.1320754716981132,-1.2854467774752556,0.0,,0.012990196078431384,0.012990196078431372,0,129,0,0.8113207547169812,1.067574442309958,0.9631639928698752,0.8829214203968404,0.0,0,21,0,0.1320754716981132,-1.2854467774752556,0.0,,0,129,0,0.8113207547169812,1.067574442309958,0.9631639928698686,0.8829214203966381
Candidatus.Staskawiczbacteria,saline water,coral reef seawater,0.0102196959662319,0.0001021969596623,0,0.00017992965971825605,-0.12720652065587082,0,0.0001799296597182892,-0.1272065206558707,0.004562967878533089,0,103,0,0.6477987421383647,0.5011063708801844,0.6881710304555991,0.2545270092100208,53,0,115,0,0.7232704402515723,0.7625531730785414,0.8548387096774194,0.6649765523747403,0.3333333333333333,0,115,0,0.7232704402515723,0.7625531730785414,0.8548387096774193,0.6649765523747392,31.840304182509506,0,115,0,0.7232704402515723,0.7625531730785414,0.8255856739850362,0.6548735072690157,0.2002534854245881,0,115,0,0.7232704402515723,0.7625531730785414,0.8255856739850361,0.6548735072690146,0.008399012817450924,0,115,0,0.7232704402515723,0.7625531730785414,0.9590909090909113,0.6649765523749702,0.008399012817450924,0,115,0,0.7232704402515723,0.7625531730785414,0.9590909090909113,0.6649765523749702,0.00839901281745084,0,115,0,0.7232704402515723,0.7625531730785414,0.9590909090909092,0.6649765523747382,0.0,0,29,0,0.18238993710691823,-1.1111489093430176,0.0,,>,0.0050400685449322,0,9.354120687205602e-05,-0.11421480612115435,0.6815642458100558,0,0.6815642458100558,0.5461603482783081,0.0016525483894344,0,0.0009476457808945861,-0.15978154992893842,0.0221095905913379,0,0.0009476457808945845,-0.15978154992893862,0.6580686251094658,0,29,0,0.18238993710691823,-1.1111489093430176,1.0,,0.6496696122920149,0,41,0,0.2578616352201258,-0.8497021071446604,0.99914294459749,-0.6649765523755402,0.0,0,29,0,0.18238993710691823,-1.1111489093430176,0.0,,0.012928129403835678,0.012928129403835552,0,115,0,0.7232704402515723,0.7625531730785414,0.9585620310698433,0.6648229254004056,0.0,0,29,0,0.18238993710691823,-1.1111489093430176,0.0,,0,115,0,0.7232704402515723,0.7625531730785414,0.9585620310698453,0.6648229254006134
Candidatus.Sumerlaeota,saline water,coral reef seawater,0.0001313427101422,1.313427101422137e-06,0,2.312441507110701e-06,-0.12928067816163005,0,2.312441507110456e-06,-0.12928067816163033,0.0042871996424635374,0,82,0,0.5157232704402516,0.04357446703305951,0.6465806190753823,-0.08430497788337353,49,0,67,0,0.42138364779874216,-0.2832340357148868,0.7903225806451613,-0.20703393692491964,0.3081761006289308,0,67,0,0.42138364779874216,-0.2832340357148868,0.7903225806451613,-0.2070339369249207,28.99625468164794,0,67,0,0.42138364779874216,-0.2832340357148868,0.7518424549957714,-0.223356437277821,0.18236638164558452,0,67,0,0.42138364779874216,-0.2832340357148868,0.7518424549957713,-0.2233564372778228,0.008239789825650878,0,67,0,0.42138364779874216,-0.2832340357148868,0.9409090909090899,-0.20703393692481928,0.008239789825650878,0,67,0,0.42138364779874216,-0.2832340357148868,0.9409090909090899,-0.20703393692481928,0.008239789825650825,0,67,0,0.42138364779874216,-0.2832340357148868,0.940909090909091,-0.20703393692492192,0.0,0,20,0,0.12578616352201258,-1.3072340109917853,0.0,,v,0.0,0,0.0,-0.11535625992402804,0.0558659217877094,0,0.0558659217877094,-1.49884038387899,6.527910345157077e-05,0,3.743398218289687e-05,-0.1672148334472683,0.0008733748801012,0,3.7433982182893636e-05,-0.1672148334472685,0.6580686251094658,0,20,0,0.12578616352201258,-1.3072340109917853,1.0,,0.649828835283815,0,93,0,0.5849056603773585,0.2832340357148868,0.9993878175696357,0.20703393692424926,0.0,0,20,0,0.12578616352201258,-1.3072340109917853,0.0,,0.012679938744257359,0.012679938744257276,0,67,0,0.42138364779874216,-0.2832340357148868,0.9401598218014758,-0.20730385887942002,0.0,0,20,0,0.12578616352201258,-1.3072340109917853,0.0,,0,67,0,0.42138364779874216,-0.2832340357148868,0.9401598218014747,-0.20730385887933334
Candidatus.Sungbacteria,saline water,coral reef seawater,0.0025131755740547,2.51317557405471e-05,0,4.424738537683812e-05,-0.12879097519557195,0,4.424738537683787e-05,-0.1287909751955722,0.00502044382649824,0,124,0,0.779874213836478,0.9586382747273092,0.7571659703500784,0.8166203333206756,54,0,131,0,0.8238993710691824,1.1111489093430176,0.8709677419354839,0.8829791746996553,0.33962264150943394,0,131,0,0.8238993710691824,1.1111489093430176,0.8709677419354838,0.8829791746996541,32.56488549618321,0,131,0,0.8238993710691824,1.1111489093430176,0.8443733070672249,0.8786210217671132,0.2048106006049258,0,131,0,0.8238993710691824,1.1111489093430176,0.8443733070672247,0.8786210217671103,0.008438818565400852,0,131,0,0.8238993710691824,1.1111489093430176,0.9636363636363572,0.8829791746994615,0.008438818565400852,0,131,0,0.8238993710691824,1.1111489093430176,0.9636363636363572,0.8829791746994615,0.008438818565400843,0,131,0,0.8238993710691824,1.1111489093430176,0.9636363636363636,0.882979174699646,0.0,0,9,0,0.05660377358490566,-1.5468935796736125,0.0,,v,0.0,0,0.0,-0.11535625992402804,0.3128491620111732,0,0.3128491620111732,-0.6589293688858138,0.0006776679910114,0,0.00038860539070148417,-0.16434697714531243,0.0090665797951286,0,0.0003886053907015285,-0.16434697714531224,0.6580686251094658,0,9,0,0.05660377358490566,-1.5468935796736125,1.0,,0.649629806544065,0,36,0,0.22641509433962265,-0.9586382747273092,0.9990817263544537,-0.8829791747000316,0.0,0,9,0,0.05660377358490566,-1.5468935796736125,0.0,,0.012990196078431384,0.012990196078431372,0,131,0,0.8238993710691824,1.1111489093430176,0.9631639928698752,0.8829214203968404,0.0,0,9,0,0.05660377358490566,-1.5468935796736125,0.0,,0,131,0,0.8238993710691824,1.1111489093430176,0.9631639928698686,0.8829214203966381
Candidatus.Tagabacteria,saline water,coral reef seawater,0.0016231415785808,1.6231415785808264e-05,0,2.8577299449382494e-05,-0.12897396548598222,0,2.8577299449381986e-05,-0.1289739654859825,0.004803380510215265,0,115,0,0.7232704402515723,0.7625531730785414,0.7244292318901561,0.5499181350200252,53,0,120,0,0.7547169811320755,0.8714893406611902,0.8548387096774194,0.6649765523747403,0.3333333333333333,0,120,0,0.7547169811320755,0.8714893406611902,0.8548387096774193,0.6649765523747392,31.840304182509506,0,120,0,0.7547169811320755,0.8714893406611902,0.8255856739850362,0.6548735072690157,0.2002534854245881,0,120,0,0.7547169811320755,0.8714893406611902,0.8255856739850361,0.6548735072690146,0.008399012817450924,0,120,0,0.7547169811320755,0.8714893406611902,0.9590909090909113,0.6649765523749702,0.008399012817450924,0,120,0,0.7547169811320755,0.8714893406611902,0.9590909090909113,0.6649765523749702,0.00839901281745084,0,120,0,0.7547169811320755,0.8714893406611902,0.9590909090909092,0.6649765523747382,0.0,0,2,0,0.012578616352201259,-1.6994042142893209,0.0,,v,0.0,0,0.0,-0.11535625992402804,0.2067039106145251,0,0.2067039106145251,-1.0058491359482127,0.0004661447109521,0,0.00026730840164460994,-0.16533755418557458,0.0062365911832673,0,0.0002673084016446271,-0.1653375541855746,0.6580686251094658,0,2,0,0.012578616352201259,-1.6994042142893209,1.0,,0.6496696122920149,0,38,0,0.2389937106918239,-0.9150638076942497,0.99914294459749,-0.6649765523755402,0.0,0,2,0,0.012578616352201259,-1.6994042142893209,0.0,,0.012928129403835678,0.012928129403835552,0,120,0,0.7547169811320755,0.8714893406611902,0.9585620310698433,0.6648229254004056,0.0,0,2,0,0.012578616352201259,-1.6994042142893209,0.0,,0,120,0,0.7547169811320755,0.8714893406611902,0.9585620310698453,0.6648229254006134
Candidatus.Taylorbacteria,saline water,coral reef seawater,0.005304522284232,5.30452228423202e-05,0,9.339229784561416e-05,-0.12821707650436615,0,9.339229784561365e-05,-0.12821707650436642,0.00376485377552836,0,33,0,0.20754716981132076,-1.0239999752768985,0.5678022224107613,-0.7261029259219924,48,0,48,0,0.3018867924528302,-0.6971914725289522,0.7741935483870968,-0.42503655924983463,0.3018867924528302,0,48,0,0.3018867924528302,-0.6971914725289522,0.7741935483870966,-0.4250365592498357,28.29850746268657,0,48,0,0.3018867924528302,-0.6971914725289522,0.733750601829562,-0.43881770165824785,0.1779780343565193,0,48,0,0.3018867924528302,-0.6971914725289522,0.7337506018295618,-0.43881770165824974,0.00819998407770084,0,48,0,0.3018867924528302,-0.6971914725289522,0.9363636363636314,-0.4250365592499187,0.00819998407770084,0,48,0,0.3018867924528302,-0.6971914725289522,0.9363636363636314,-0.4250365592499187,0.00819998407770082,0,48,0,0.3018867924528302,-0.6971914725289522,0.9363636363636365,-0.4250365592498393,0.0,0,3,0,0.018867924528301886,-1.6776169807727912,0.0,,>,0.001730957305938,0,3.212572090993682e-05,-0.11496423989853423,0.5586592178770949,0,0.5586592178770949,0.14446377589026743,0.0007478947581779,0,0.0004288765864115097,-0.1640181007060502,0.010006149904259,0,0.00042887658641154407,-0.1640181007060501,0.6580686251094658,0,3,0,0.018867924528301886,-1.6776169807727912,1.0,,0.649868641031765,0,117,0,0.7358490566037735,0.8061276401116009,0.9994490358126722,0.42503655924934863,0.0,0,3,0,0.018867924528301886,-1.6776169807727912,0.0,,0.012617910082077697,0.012617910082077667,0,48,0,0.3018867924528302,-0.6971914725289522,0.9355606784493223,-0.4252687805722933,0.0,0,3,0,0.018867924528301886,-1.6776169807727912,0.0,,0,48,0,0.3018867924528302,-0.6971914725289522,0.9355606784493173,-0.42526878057238776
