source,target,type,weight,a,b,c,signal
3,99,Undirected,-0.00060000,215,120,26,neg
3,100,Undirected,0.00040000,280,55,26,pos
3,101,Undirected,0.00090000,127,208,26,pos
3,102,Undirected,-0.00180000,258,77,26,neg
3,103,Undirected,-0.00020000,320,17,24,neg
3,104,Undirected,-0.00270000,177,158,26,neg
3,105,Undirected,-0.00150000,185,150,26,neg
3,106,Undirected,0.00040000,61,274,26,pos
3,107,Undirected,-0.00200000,325,15,21,neg
3,108,Undirected,0.00310000,35,300,26,pos
3,109,Undirected,0.00010000,192,143,26,pos
3,110,Undirected,-0.00090000,221,114,26,neg
3,111,Undirected,0.00090000,184,151,26,pos
3,112,Undirected,0.00030000,178,158,25,pos
3,113,Undirected,-0.00150000,194,143,24,neg
3,114,Undirected,0.00010000,289,48,24,pos
3,115,Undirected,-0.00170000,238,98,25,neg
3,116,Undirected,0.00170000,191,145,25,pos
3,117,Undirected,-0.00120000,286,51,24,neg
3,118,Undirected,-0.00060000,211,124,26,neg
3,119,Undirected,0.00050000,244,91,26,pos
3,120,Undirected,-0.00080000,306,31,24,neg
3,121,Undirected,-0.00070000,332,4,25,neg
3,122,Undirected,-0.00140000,333,14,14,neg
3,123,Undirected,-0.00050000,213,123,25,neg
3,124,Undirected,-0.00200000,116,219,26,neg
3,125,Undirected,0.00040000,334,16,11,pos
3,126,Undirected,0.00060000,253,84,24,pos
3,127,Undirected,0.00020000,334,11,16,pos
3,128,Undirected,0.00070000,116,219,26,pos
3,129,Undirected,0.00110000,334,6,21,pos
3,130,Undirected,0.00040000,335,14,12,pos
3,131,Undirected,-0.00130000,196,139,26,neg
3,132,Undirected,0.00020000,256,83,22,pos
3,133,Undirected,0.00040000,333,6,22,pos
3,134,Undirected,-0.00140000,328,13,20,neg
3,135,Undirected,-0.00060000,307,29,25,neg
3,136,Undirected,-0.00050000,328,9,24,neg
3,137,Undirected,0.00020000,315,34,12,pos
3,138,Undirected,0.00010000,334,8,19,pos
3,139,Undirected,0.00220000,78,259,24,pos
3,140,Undirected,-0.00000000,329,14,18,pos
3,141,Undirected,0.00050000,309,28,24,pos
3,142,Undirected,-0.00010000,334,8,19,neg
3,143,Undirected,-0.00270000,335,16,10,neg
3,144,Undirected,0.00120000,335,26,0,pos
3,145,Undirected,0.00140000,334,15,12,pos
3,146,Undirected,0.00090000,332,15,14,pos
3,147,Undirected,0.00210000,335,16,10,pos
3,148,Undirected,0.00000000,323,13,25,pos
3,149,Undirected,-0.00040000,302,38,21,neg
3,150,Undirected,0.00110000,295,43,23,pos
3,151,Undirected,0.00080000,333,14,14,pos
3,152,Undirected,-0.00110000,98,237,26,neg
3,153,Undirected,-0.00070000,126,209,26,neg
3,154,Undirected,-0.00040000,89,246,26,neg
3,155,Undirected,0.00020000,326,11,24,pos
3,156,Undirected,-0.00020000,120,215,26,neg
3,157,Undirected,0.00100000,279,60,22,pos
3,158,Undirected,-0.00180000,305,30,26,neg
4,5,Undirected,-0.00040000,197,164,0,neg
4,6,Undirected,-0.00220000,197,163,1,neg
4,7,Undirected,-0.00000000,149,116,96,pos
4,8,Undirected,-0.00110000,196,142,23,neg
4,9,Undirected,-0.00090000,108,105,148,neg
4,10,Undirected,-0.00200000,173,108,80,neg
4,11,Undirected,-0.00080000,197,151,13,neg
4,12,Undirected,-0.00210000,105,105,151,neg
4,13,Undirected,-0.00090000,121,122,118,neg
4,14,Undirected,-0.00130000,164,110,87,neg
4,15,Undirected,-0.00010000,52,146,163,neg
4,16,Undirected,0.00030000,68,132,161,pos
4,17,Undirected,0.00080000,139,107,115,pos
4,18,Undirected,-0.00240000,192,144,25,neg
4,19,Undirected,-0.00130000,128,106,127,neg
4,20,Undirected,-0.00080000,155,122,84,neg
4,21,Undirected,-0.00050000,170,125,66,neg
4,22,Undirected,-0.00160000,138,110,113,neg
4,23,Undirected,0.00070000,170,100,91,pos
4,24,Undirected,-0.00040000,164,116,81,neg
4,25,Undirected,0.00030000,129,122,110,pos
4,26,Undirected,0.00130000,116,102,143,pos
4,27,Undirected,0.00150000,75,125,161,pos
4,28,Undirected,-0.00110000,178,114,69,neg
4,29,Undirected,-0.00050000,79,128,154,neg
4,30,Undirected,0.00070000,118,108,135,pos
4,31,Undirected,-0.00060000,127,108,126,neg
4,32,Undirected,0.00140000,102,114,145,pos
4,33,Undirected,-0.00070000,175,119,67,neg
4,34,Undirected,0.00050000,150,101,110,pos
4,35,Undirected,0.00020000,135,102,124,pos
4,36,Undirected,-0.00110000,168,102,91,neg
4,37,Undirected,0.00090000,157,107,97,pos
4,38,Undirected,-0.00230000,169,123,69,neg
4,39,Undirected,-0.00060000,86,118,157,neg
4,40,Undirected,-0.00300000,160,114,87,neg
4,41,Undirected,0.00130000,86,120,155,pos
4,42,Undirected,0.00230000,184,115,62,pos
4,43,Undirected,0.00040000,174,120,67,pos
4,44,Undirected,-0.00080000,193,140,28,neg
4,45,Undirected,-0.00060000,190,127,44,neg
4,46,Undirected,-0.00110000,143,109,109,neg
4,47,Undirected,0.00050000,125,108,128,pos
4,48,Undirected,0.00040000,151,103,107,pos
4,49,Undirected,-0.00020000,170,106,85,neg
4,50,Undirected,-0.00080000,187,122,52,neg
4,51,Undirected,-0.00260000,180,132,49,neg
4,52,Undirected,0.00180000,111,116,134,pos
4,53,Undirected,0.00110000,97,112,152,pos
4,54,Undirected,-0.00130000,192,136,33,neg
4,55,Undirected,-0.00040000,152,98,111,neg
4,56,Undirected,-0.00140000,100,117,144,neg
4,57,Undirected,-0.00210000,26,171,164,neg
4,58,Undirected,-0.00060000,118,104,139,neg
4,59,Undirected,-0.00050000,75,132,154,neg
4,60,Undirected,-0.00250000,162,115,84,neg
4,61,Undirected,-0.00050000,194,134,33,neg
4,62,Undirected,0.00060000,147,114,100,pos
4,63,Undirected,0.00080000,162,112,87,pos
4,64,Undirected,-0.00140000,69,129,163,neg
4,65,Undirected,-0.00120000,141,99,121,neg
4,66,Undirected,-0.00050000,180,117,64,neg
4,67,Undirected,-0.00030000,183,128,50,neg
4,68,Undirected,-0.00010000,178,101,82,neg
4,69,Undirected,-0.00030000,168,111,82,neg
4,70,Undirected,-0.00030000,99,111,151,neg
4,71,Undirected,0.00050000,193,135,33,pos
4,72,Undirected,-0.00160000,113,108,140,neg
4,73,Undirected,-0.00260000,175,102,84,neg
4,74,Undirected,-0.00020000,147,114,100,neg
4,75,Undirected,-0.00170000,161,116,84,neg
4,76,Undirected,-0.00050000,103,110,148,neg
4,77,Undirected,-0.00170000,187,122,52,neg
4,78,Undirected,0.00010000,55,146,160,pos
4,79,Undirected,-0.00050000,160,107,94,neg
4,80,Undirected,0.00170000,118,105,138,pos
4,81,Undirected,0.00090000,191,109,61,pos
4,82,Undirected,0.00030000,64,133,164,pos
4,83,Undirected,-0.00070000,196,144,21,neg
4,84,Undirected,-0.00080000,159,105,97,neg
4,85,Undirected,0.00100000,57,143,161,pos
4,86,Undirected,-0.00100000,196,130,35,neg
4,87,Undirected,-0.00110000,141,126,94,neg
4,88,Undirected,-0.00310000,111,100,150,neg
4,89,Undirected,-0.00010000,146,119,96,neg
4,90,Undirected,0.00060000,170,111,80,pos
4,91,Undirected,0.00000000,190,118,53,pos
4,92,Undirected,-0.00090000,195,141,25,neg
4,93,Undirected,0.00140000,145,106,110,pos
4,94,Undirected,0.00070000,192,127,42,pos
4,95,Undirected,0.00050000,156,102,103,pos
4,96,Undirected,-0.00120000,159,112,90,neg
4,97,Undirected,0.00010000,117,105,139,pos
4,98,Undirected,0.00050000,158,90,113,pos
4,99,Undirected,0.00020000,150,112,99,pos
4,100,Undirected,0.00020000,180,117,64,pos
4,101,Undirected,-0.00120000,108,108,145,neg
4,102,Undirected,0.00070000,174,107,80,pos
4,103,Undirected,0.00380000,193,133,35,pos
4,104,Undirected,0.00030000,136,102,123,pos
4,105,Undirected,0.00170000,134,114,113,pos
4,106,Undirected,-0.00140000,59,140,162,neg
4,107,Undirected,-0.00040000,196,135,30,neg
4,108,Undirected,-0.00290000,35,162,164,neg
4,109,Undirected,0.00110000,145,99,117,pos
4,110,Undirected,0.00040000,156,106,99,pos
4,111,Undirected,-0.00040000,136,109,116,neg
4,112,Undirected,-0.00020000,129,118,114,neg
4,113,Undirected,-0.00050000,145,103,113,neg
4,114,Undirected,0.00030000,183,122,56,pos
4,115,Undirected,-0.00170000,161,114,86,neg
4,116,Undirected,-0.00290000,141,107,113,neg
4,117,Undirected,-0.00290000,185,115,61,neg
4,118,Undirected,-0.00170000,152,104,105,neg
4,119,Undirected,0.00060000,162,117,82,pos
4,120,Undirected,0.00060000,190,125,46,pos
4,121,Undirected,0.00150000,196,138,27,pos
4,122,Undirected,-0.00130000,196,150,15,neg
4,123,Undirected,-0.00080000,155,101,105,neg
4,124,Undirected,-0.00210000,98,117,146,neg
4,125,Undirected,-0.00000000,197,152,12,pos
4,126,Undirected,-0.00020000,170,112,79,neg
4,127,Undirected,-0.00260000,197,147,17,neg
4,128,Undirected,0.00020000,98,117,146,pos
4,129,Undirected,-0.00060000,196,144,21,neg
4,130,Undirected,-0.00050000,197,152,12,neg
4,131,Undirected,0.00050000,139,115,107,pos
4,132,Undirected,-0.00190000,173,111,77,neg
4,133,Undirected,-0.00050000,195,144,22,neg
4,134,Undirected,0.00000000,196,139,26,pos
4,135,Undirected,0.00040000,188,129,44,pos
4,136,Undirected,0.00060000,196,135,30,pos
4,137,Undirected,-0.00060000,194,138,29,neg
4,138,Undirected,0.00010000,196,146,19,pos
4,139,Undirected,-0.00120000,74,129,158,neg
4,140,Undirected,-0.00290000,194,146,21,neg
4,141,Undirected,0.00020000,189,130,42,pos
4,142,Undirected,0.00060000,197,144,20,pos
4,143,Undirected,0.00040000,197,154,10,pos
4,144,Undirected,-0.00120000,197,164,0,neg
4,145,Undirected,-0.00230000,197,151,13,neg
4,146,Undirected,0.00010000,196,149,16,pos
4,147,Undirected,0.00120000,197,154,10,pos
4,148,Undirected,0.00070000,193,135,33,pos
4,149,Undirected,0.00130000,187,130,44,pos
4,150,Undirected,-0.00180000,188,119,54,neg
4,151,Undirected,-0.00020000,196,150,15,neg
4,152,Undirected,-0.00230000,91,113,157,neg
4,153,Undirected,-0.00080000,106,111,144,neg
4,154,Undirected,-0.00080000,78,130,153,neg
4,155,Undirected,-0.00100000,193,139,29,neg
4,156,Undirected,-0.00170000,102,113,146,neg
4,157,Undirected,0.00050000,184,112,65,pos
4,158,Undirected,-0.00020000,189,124,48,neg
5,6,Undirected,0.00100000,360,1,0,pos
5,7,Undirected,-0.00140000,217,144,0,neg
5,8,Undirected,-0.00140000,337,24,0,neg
5,9,Undirected,0.00010000,124,237,0,pos
5,10,Undirected,-0.00080000,257,104,0,neg
5,11,Undirected,0.00020000,348,13,0,pos
5,12,Undirected,-0.00300000,118,243,0,neg
5,13,Undirected,-0.00260000,167,194,0,neg
5,14,Undirected,-0.00090000,241,120,0,neg
5,15,Undirected,-0.00070000,53,308,0,neg
5,16,Undirected,0.00250000,71,290,0,pos
5,17,Undirected,-0.00100000,188,173,0,neg
5,18,Undirected,-0.00000000,331,30,0,pos
5,19,Undirected,0.00100000,165,196,0,pos
5,20,Undirected,0.00100000,235,126,0,pos
5,21,Undirected,0.00010000,268,93,0,pos
5,22,Undirected,-0.00060000,189,172,0,neg
5,23,Undirected,-0.00260000,243,118,0,neg
5,24,Undirected,0.00160000,247,114,0,pos
5,25,Undirected,-0.00150000,183,178,0,neg
5,26,Undirected,-0.00200000,137,224,0,neg
5,27,Undirected,0.00020000,78,283,0,pos
5,28,Undirected,-0.00160000,273,88,0,neg
5,29,Undirected,-0.00160000,89,272,0,neg
5,30,Undirected,0.00160000,147,214,0,pos
5,31,Undirected,0.00050000,165,196,0,pos
5,32,Undirected,0.00000000,121,240,0,pos
5,33,Undirected,-0.00180000,272,89,0,neg
5,34,Undirected,-0.00040000,204,157,0,neg
5,35,Undirected,0.00140000,175,186,0,pos
5,36,Undirected,-0.00170000,241,120,0,neg
5,37,Undirected,-0.00230000,224,137,0,neg
5,38,Undirected,0.00010000,264,97,0,pos
5,39,Undirected,-0.00050000,93,268,0,neg
5,40,Undirected,0.00110000,237,124,0,pos
5,41,Undirected,0.00030000,95,266,0,pos
5,42,Undirected,0.00040000,286,75,0,pos
5,43,Undirected,0.00030000,271,90,0,pos
5,44,Undirected,-0.00120000,329,32,0,neg
5,45,Undirected,0.00120000,310,51,0,pos
5,46,Undirected,-0.00100000,198,163,0,neg
5,47,Undirected,-0.00220000,161,200,0,neg
5,48,Undirected,-0.00240000,208,153,0,neg
5,49,Undirected,-0.00090000,249,112,0,neg
5,50,Undirected,-0.00120000,299,62,0,neg
5,51,Undirected,-0.00060000,295,66,0,neg
5,52,Undirected,-0.00170000,141,220,0,neg
5,53,Undirected,0.00040000,109,252,0,pos
5,54,Undirected,-0.00020000,323,38,0,neg
5,55,Undirected,-0.00000000,205,156,0,pos
5,56,Undirected,-0.00090000,120,241,0,neg
5,57,Undirected,0.00070000,26,335,0,pos
5,58,Undirected,-0.00250000,143,218,0,neg
5,59,Undirected,0.00020000,85,276,0,pos
5,60,Undirected,0.00180000,242,119,0,pos
5,61,Undirected,0.00090000,325,36,0,pos
5,62,Undirected,-0.00150000,211,150,0,neg
5,63,Undirected,0.00140000,239,122,0,pos
5,64,Undirected,-0.00220000,70,291,0,neg
5,65,Undirected,-0.00180000,184,177,0,neg
5,66,Undirected,-0.00090000,280,81,0,neg
5,67,Undirected,0.00050000,297,64,0,pos
5,68,Undirected,-0.00080000,260,101,0,neg
5,69,Undirected,0.00250000,250,111,0,pos
5,70,Undirected,-0.00190000,112,249,0,neg
5,71,Undirected,-0.00120000,324,37,0,neg
5,72,Undirected,0.00200000,137,224,0,pos
5,73,Undirected,-0.00010000,255,106,0,neg
5,74,Undirected,0.00130000,211,150,0,pos
5,75,Undirected,-0.00050000,241,120,0,neg
5,76,Undirected,-0.00150000,119,242,0,neg
5,77,Undirected,-0.00090000,299,62,0,neg
5,78,Undirected,0.00240000,59,302,0,pos
5,79,Undirected,0.00110000,230,131,0,pos
5,80,Undirected,0.00040000,144,217,0,pos
5,81,Undirected,0.00250000,294,67,0,pos
5,82,Undirected,-0.00150000,64,297,0,neg
5,83,Undirected,-0.00020000,339,22,0,neg
5,84,Undirected,-0.00260000,226,135,0,neg
5,85,Undirected,-0.00250000,60,301,0,neg
5,86,Undirected,-0.00130000,325,36,0,neg
5,87,Undirected,-0.00140000,211,150,0,neg
5,88,Undirected,0.00100000,125,236,0,pos
5,89,Undirected,0.00240000,214,147,0,pos
5,90,Undirected,0.00090000,254,107,0,pos
5,91,Undirected,-0.00080000,301,60,0,neg
5,92,Undirected,-0.00180000,334,27,0,neg
5,93,Undirected,-0.00090000,199,162,0,neg
5,94,Undirected,0.00110000,314,47,0,pos
5,95,Undirected,-0.00000000,217,144,0,pos
5,96,Undirected,-0.00050000,233,128,0,neg
5,97,Undirected,0.00140000,142,219,0,pos
5,98,Undirected,-0.00010000,209,152,0,neg
5,99,Undirected,-0.00030000,215,146,0,neg
5,100,Undirected,-0.00100000,280,81,0,neg
5,101,Undirected,-0.00020000,127,234,0,neg
5,102,Undirected,-0.00050000,258,103,0,neg
5,103,Undirected,-0.00180000,322,39,0,neg
5,104,Undirected,-0.00060000,177,184,0,neg
5,105,Undirected,-0.00230000,185,176,0,neg
5,106,Undirected,-0.00110000,61,300,0,neg
5,107,Undirected,-0.00370000,330,31,0,neg
5,108,Undirected,-0.00080000,35,326,0,neg
5,109,Undirected,-0.00140000,192,169,0,neg
5,110,Undirected,-0.00010000,221,140,0,neg
5,111,Undirected,-0.00140000,184,177,0,neg
5,112,Undirected,-0.00160000,179,182,0,neg
5,113,Undirected,-0.00070000,196,165,0,neg
5,114,Undirected,-0.00080000,291,70,0,neg
5,115,Undirected,0.00060000,239,122,0,pos
5,116,Undirected,-0.00110000,192,169,0,neg
5,117,Undirected,-0.00090000,288,73,0,neg
5,118,Undirected,-0.00100000,211,150,0,neg
5,119,Undirected,-0.00050000,244,117,0,neg
5,120,Undirected,-0.00100000,308,53,0,neg
5,121,Undirected,0.00020000,333,28,0,pos
5,122,Undirected,-0.00170000,345,16,0,neg
5,123,Undirected,-0.00030000,214,147,0,neg
5,124,Undirected,-0.00190000,116,245,0,neg
5,125,Undirected,-0.00140000,349,12,0,neg
5,126,Undirected,-0.00130000,255,106,0,neg
5,127,Undirected,-0.00200000,344,17,0,neg
5,128,Undirected,0.00120000,116,245,0,pos
5,129,Undirected,-0.00110000,339,22,0,neg
5,130,Undirected,0.00030000,349,12,0,pos
5,131,Undirected,-0.00010000,196,165,0,neg
5,132,Undirected,0.00110000,260,101,0,pos
5,133,Undirected,0.00000000,337,24,0,pos
5,134,Undirected,0.00230000,334,27,0,pos
5,135,Undirected,-0.00020000,308,53,0,neg
5,136,Undirected,-0.00150000,330,31,0,neg
5,137,Undirected,0.00120000,329,32,0,pos
5,138,Undirected,-0.00130000,341,20,0,neg
5,139,Undirected,-0.00000000,80,281,0,pos
5,140,Undirected,-0.00340000,337,24,0,neg
5,141,Undirected,-0.00030000,311,50,0,neg
5,142,Undirected,-0.00020000,341,20,0,neg
5,143,Undirected,0.00080000,351,10,0,pos
5,144,Undirected,0.00070000,361,0,0,pos
5,145,Undirected,-0.00070000,348,13,0,neg
5,146,Undirected,0.00160000,344,17,0,pos
5,147,Undirected,-0.00210000,351,10,0,neg
5,148,Undirected,0.00150000,324,37,0,pos
5,149,Undirected,0.00220000,307,54,0,pos
5,150,Undirected,-0.00250000,298,63,0,neg
5,151,Undirected,0.00050000,345,16,0,pos
5,152,Undirected,-0.00130000,98,263,0,neg
5,153,Undirected,-0.00120000,126,235,0,neg
5,154,Undirected,0.00070000,89,272,0,pos
5,155,Undirected,-0.00260000,328,33,0,neg
5,156,Undirected,0.00220000,120,241,0,pos
5,157,Undirected,0.00030000,283,78,0,pos
5,158,Undirected,-0.00030000,305,56,0,neg
6,7,Undirected,-0.00090000,217,143,1,neg
6,8,Undirected,0.00030000,337,23,1,pos
6,9,Undirected,-0.00100000,124,236,1,neg
6,10,Undirected,-0.00090000,257,103,1,neg
6,11,Undirected,-0.00050000,347,14,0,neg
6,12,Undirected,-0.00060000,118,242,1,neg
6,13,Undirected,0.00000000,167,193,1,pos
6,14,Undirected,-0.00050000,241,119,1,neg
6,15,Undirected,-0.00180000,53,307,1,neg
6,16,Undirected,-0.00000000,71,289,1,pos
6,17,Undirected,-0.00060000,188,172,1,neg
6,18,Undirected,0.00030000,331,29,1,pos
6,19,Undirected,-0.00010000,165,195,1,neg
6,20,Undirected,-0.00240000,235,125,1,neg
6,21,Undirected,-0.00020000,268,92,1,neg
6,22,Undirected,0.00080000,189,171,1,pos
6,23,Undirected,-0.00040000,243,117,1,neg
6,24,Undirected,-0.00090000,247,113,1,neg
6,25,Undirected,-0.00020000,183,177,1,neg
6,26,Undirected,-0.00220000,137,223,1,neg
6,27,Undirected,0.00210000,78,282,1,pos
6,28,Undirected,0.00040000,273,87,1,pos
6,29,Undirected,-0.00080000,89,271,1,neg
6,30,Undirected,-0.00140000,147,213,1,neg
6,31,Undirected,-0.00160000,165,195,1,neg
6,32,Undirected,-0.00120000,121,239,1,neg
6,33,Undirected,-0.00190000,272,88,1,neg
6,34,Undirected,0.00020000,204,156,1,pos
6,35,Undirected,-0.00070000,175,185,1,neg
6,36,Undirected,-0.00060000,241,119,1,neg
6,37,Undirected,-0.00040000,224,136,1,neg
6,38,Undirected,-0.00160000,264,96,1,neg
6,39,Undirected,-0.00010000,93,267,1,neg
6,40,Undirected,-0.00130000,237,123,1,neg
6,41,Undirected,0.00030000,95,265,1,pos
6,42,Undirected,-0.00110000,286,74,1,neg
6,43,Undirected,-0.00110000,271,89,1,neg
6,44,Undirected,0.00100000,329,31,1,pos
6,45,Undirected,-0.00090000,310,50,1,neg
6,46,Undirected,-0.00060000,198,162,1,neg
6,47,Undirected,-0.00040000,161,199,1,neg
6,48,Undirected,-0.00000000,208,152,1,pos
6,49,Undirected,0.00020000,249,111,1,pos
6,50,Undirected,-0.00110000,299,61,1,neg
6,51,Undirected,0.00120000,295,65,1,pos
6,52,Undirected,0.00020000,141,219,1,pos
6,53,Undirected,-0.00270000,109,251,1,neg
6,54,Undirected,-0.00020000,323,37,1,neg
6,55,Undirected,-0.00070000,205,155,1,neg
6,56,Undirected,-0.00100000,120,240,1,neg
6,57,Undirected,-0.00070000,26,334,1,neg
6,58,Undirected,-0.00070000,143,217,1,neg
6,59,Undirected,0.00090000,85,275,1,pos
6,60,Undirected,-0.00050000,242,118,1,neg
6,61,Undirected,-0.00130000,325,35,1,neg
6,62,Undirected,0.00030000,211,149,1,pos
6,63,Undirected,-0.00280000,239,121,1,neg
6,64,Undirected,-0.00140000,70,290,1,neg
6,65,Undirected,-0.00180000,184,176,1,neg
6,66,Undirected,0.00030000,280,80,1,pos
6,67,Undirected,-0.00190000,297,63,1,neg
6,68,Undirected,-0.00060000,260,100,1,neg
6,69,Undirected,-0.00150000,250,110,1,neg
6,70,Undirected,-0.00080000,112,248,1,neg
6,71,Undirected,-0.00010000,324,36,1,neg
6,72,Undirected,0.00080000,137,223,1,pos
6,73,Undirected,0.00000000,255,105,1,pos
6,74,Undirected,-0.00140000,211,149,1,neg
6,75,Undirected,-0.00090000,241,119,1,neg
6,76,Undirected,0.00030000,119,241,1,pos
6,77,Undirected,-0.00230000,299,61,1,neg
6,78,Undirected,-0.00120000,59,301,1,neg
6,79,Undirected,-0.00180000,230,130,1,neg
6,80,Undirected,0.00030000,144,216,1,pos
6,81,Undirected,-0.00050000,294,66,1,neg
6,82,Undirected,-0.00130000,64,296,1,neg
6,83,Undirected,0.00060000,339,21,1,pos
6,84,Undirected,-0.00110000,226,134,1,neg
6,85,Undirected,-0.00070000,60,300,1,neg
6,86,Undirected,0.00090000,325,35,1,pos
6,87,Undirected,-0.00210000,211,149,1,neg
6,88,Undirected,0.00150000,125,235,1,pos
6,89,Undirected,-0.00080000,214,146,1,neg
6,90,Undirected,-0.00080000,254,106,1,neg
6,91,Undirected,-0.00010000,301,59,1,neg
6,92,Undirected,-0.00030000,334,26,1,neg
6,93,Undirected,0.00090000,199,161,1,pos
6,94,Undirected,-0.00010000,314,46,1,neg
6,95,Undirected,-0.00090000,217,143,1,neg
6,96,Undirected,0.00070000,233,127,1,pos
6,97,Undirected,0.00170000,142,218,1,pos
6,98,Undirected,-0.00010000,209,151,1,neg
6,99,Undirected,-0.00390000,215,145,1,neg
6,100,Undirected,-0.00260000,280,80,1,neg
6,101,Undirected,-0.00120000,127,233,1,neg
6,102,Undirected,0.00010000,258,102,1,pos
6,103,Undirected,0.00090000,322,38,1,pos
6,104,Undirected,-0.00190000,177,183,1,neg
6,105,Undirected,-0.00200000,185,175,1,neg
6,106,Undirected,-0.00050000,61,299,1,neg
6,107,Undirected,0.00030000,330,30,1,pos
6,108,Undirected,-0.00030000,35,325,1,neg
6,109,Undirected,0.00020000,192,168,1,pos
6,110,Undirected,0.00010000,221,139,1,pos
6,111,Undirected,-0.00110000,184,176,1,neg
6,112,Undirected,0.00140000,179,181,1,pos
6,113,Undirected,0.00080000,196,164,1,pos
6,114,Undirected,0.00150000,291,69,1,pos
6,115,Undirected,-0.00110000,239,121,1,neg
6,116,Undirected,0.00030000,192,168,1,pos
6,117,Undirected,0.00060000,288,72,1,pos
6,118,Undirected,-0.00100000,211,149,1,neg
6,119,Undirected,-0.00060000,244,116,1,neg
6,120,Undirected,-0.00050000,308,52,1,neg
6,121,Undirected,0.00090000,333,27,1,pos
6,122,Undirected,-0.00060000,345,15,1,neg
6,123,Undirected,0.00020000,214,146,1,pos
6,124,Undirected,-0.00190000,116,244,1,neg
6,125,Undirected,-0.00070000,349,11,1,neg
6,126,Undirected,0.00030000,255,105,1,pos
6,127,Undirected,0.00130000,344,16,1,pos
6,128,Undirected,0.00040000,116,244,1,pos
6,129,Undirected,0.00110000,339,21,1,pos
6,130,Undirected,-0.00010000,349,11,1,neg
6,131,Undirected,-0.00010000,196,164,1,neg
6,132,Undirected,0.00070000,260,100,1,pos
6,133,Undirected,0.00180000,337,23,1,pos
6,134,Undirected,-0.00200000,334,26,1,neg
6,135,Undirected,-0.00000000,308,52,1,pos
6,136,Undirected,-0.00140000,330,30,1,neg
6,137,Undirected,-0.00130000,329,31,1,neg
6,138,Undirected,-0.00040000,341,19,1,neg
6,139,Undirected,-0.00220000,80,280,1,neg
6,140,Undirected,-0.00100000,337,23,1,neg
6,141,Undirected,0.00100000,311,49,1,pos
6,142,Undirected,-0.00080000,341,19,1,neg
