Taxon,Ecosystem,Habitat,Abundance,AbundanceAbsolute,AbundanceAbsolute_isKeystone,AbundanceAbsolute_scaled,AbundanceAbsolute_zScore,Abundance_isKeystone,Abundance_scaled,Abundance_zScore,BC,BC_isKeystone,BC_rank,BC_rank_isKeystone,BC_rank_scaled,BC_rank_zScore,BC_scaled,BC_zScore,D,D_isKeystone,D_rank,D_rank_isKeystone,D_rank_scaled,D_rank_zScore,D_scaled,D_zScore,Ddiv,Ddiv_isKeystone,Ddiv_rank,Ddiv_rank_isKeystone,Ddiv_rank_scaled,Ddiv_rank_zScore,Ddiv_scaled,Ddiv_zScore,DxCC,DxCC_isKeystone,DxCC_rank,DxCC_rank_isKeystone,DxCC_rank_scaled,DxCC_rank_zScore,DxCC_scaled,DxCC_zScore,DxCCdiv,DxCCdiv_isKeystone,DxCCdiv_rank,DxCCdiv_rank_isKeystone,DxCCdiv_rank_scaled,DxCCdiv_rank_zScore,DxCCdiv_scaled,DxCCdiv_zScore,EDpDM,EDpDM_isKeystone,EDpDM_rank,EDpDM_rank_isKeystone,EDpDM_rank_scaled,EDpDM_rank_zScore,EDpDM_scaled,EDpDM_zScore,LIASP,LIASP_isKeystone,LIASP_rank,LIASP_rank_isKeystone,LIASP_rank_scaled,LIASP_rank_zScore,LIASP_scaled,LIASP_zScore,LIASPdir,LIASPdir_isKeystone,LIASPdir_rank,LIASPdir_rank_isKeystone,LIASPdir_rank_scaled,LIASPdir_rank_zScore,LIASPdir_scaled,LIASPdir_zScore,LIASPindir,LIASPindir_isKeystone,LIASPindir_rank,LIASPindir_rank_isKeystone,LIASPindir_rank_scaled,LIASPindir_rank_zScore,LIASPindir_scaled,LIASPindir_zScore,Marker,Median,Median_isKeystone,Median_scaled,Median_zScore,Prevalence,Prevalence_isKeystone,Prevalence_scaled,Prevalence_zScore,Sem,Sem_isKeystone,Sem_scaled,Sem_zScore,Std,Std_isKeystone,Std_scaled,Std_zScore,effOriginal,effOriginal_isKeystone,effOriginal_rank,effOriginal_rank_isKeystone,effOriginal_rank_scaled,effOriginal_rank_zScore,effOriginal_scaled,effOriginal_zScore,effRemoved,effRemoved_isKeystone,effRemoved_rank,effRemoved_rank_isKeystone,effRemoved_rank_scaled,effRemoved_rank_zScore,effRemoved_scaled,effRemoved_zScore,iEDpDM,iEDpDM_isKeystone,iEDpDM_rank,iEDpDM_rank_isKeystone,iEDpDM_rank_scaled,iEDpDM_rank_zScore,iEDpDM_scaled,iEDpDM_zScore,pathIncrease,pathIncreaseDir,pathIncreaseDir_isKeystone,pathIncreaseDir_rank,pathIncreaseDir_rank_isKeystone,pathIncreaseDir_rank_scaled,pathIncreaseDir_rank_zScore,pathIncreaseDir_scaled,pathIncreaseDir_zScore,pathIncreaseIndir,pathIncreaseIndir_isKeystone,pathIncreaseIndir_rank,pathIncreaseIndir_rank_isKeystone,pathIncreaseIndir_rank_scaled,pathIncreaseIndir_rank_zScore,pathIncreaseIndir_scaled,pathIncreaseIndir_zScore,pathIncrease_isKeystone,pathIncrease_rank,pathIncrease_rank_isKeystone,pathIncrease_rank_scaled,pathIncrease_rank_zScore,pathIncrease_scaled,pathIncrease_zScore
Candidatus.Ryanbacteria,freshwater,freshwater biofilm,0.0024315353079969,2.4315353079969813e-05,0,4.026640774788172e-05,-0.12672918008685655,0,4.026640774788029e-05,-0.12672918008685685,0.0061850870732923675,0,111,0,0.6981132075471698,0.6754042390124224,0.582357582410774,0.5383013252284252,30,0,107,0,0.6729559748427673,0.5882553049463034,0.7692307692307693,0.5890021543392584,0.18867924528301888,0,107,0,0.6729559748427673,0.5882553049463034,0.7692307692307693,0.589002154339259,16.573426573426573,0,116,0,0.7295597484276729,0.7843404065950712,0.7450242065626681,0.5875153077987828,0.10423538725425517,0,116,0,0.7295597484276729,0.7843404065950712,0.7450242065626681,0.5875153077987818,0.0075100177799006795,0,112,0,0.7044025157232704,0.6971914725289522,0.951260504201684,0.5709911869091121,0.0075100177799006795,0,112,0,0.7044025157232704,0.6971914725289522,0.951260504201684,0.5709911869091121,0.007483480614600749,0,116,0,0.7295597484276729,0.7843404065950712,0.9543147208121828,0.6150411087935265,2.6537165300002656e-05,0,70,0,0.44025157232704404,-0.21787233516529755,0.25,-0.08508712596230326,^,0.0017194734528552,0,2.735400005465852e-05,-0.11343449258083037,0.8620689655172413,0,0.8620689655172413,-0.04049924992796733,0.0004382749539193,0,0.00013533950704730182,-0.19568843720285692,0.0023601828576951,0,0.00013533950704732416,-0.1956884372028568,0.5862855929729597,0,34,0,0.2138364779874214,-1.0022127417603688,1.0,,0.578775575193059,0,46,0,0.2893081761006289,-0.7407659395620116,0.9987406983400118,-0.5709911869089915,2.6537165300002656e-05,0,70,0,0.44025157232704404,-0.21787233516529755,0.25,-0.08508712596230326,0.012975699220540888,0.012929848693259948,0,117,0,0.7358490566037735,0.8061276401116009,0.9536802612316339,0.6143439087712812,4.585052728106365e-05,0,96,0,0.6037735849056604,0.3485957362644761,0.2499656121045392,-0.08500892622896446,0,112,0,0.7044025157232704,0.6971914725289522,0.9506280751640441,0.5708077944678969
Candidatus.Saccharibacteria,freshwater,freshwater biofilm,0.0123762256529559,0.0001237622565295,0,0.00020495122850262026,-0.12471755375425697,0,0.00020495122850271752,-0.12471755375425604,0.0040432526148210446,0,39,0,0.24528301886792453,-0.89327657417772,0.380692913445088,-0.7554410464303829,25,0,41,0,0.2578616352201258,-0.8497021071446604,0.6410256410256411,-0.6178450433404084,0.15723270440251572,0,41,0,0.2578616352201258,-0.8497021071446604,0.641025641025641,-0.6178450433404084,13.527397260273974,0,43,0,0.27044025157232704,-0.8061276401116009,0.6080962416578856,-0.6222578132927156,0.08507797019040235,0,43,0,0.27044025157232704,-0.8061276401116009,0.6080962416578856,-0.6222578132927158,0.007271183292200778,0,40,0,0.25157232704402516,-0.8714893406611902,0.9210084033613629,-0.7057094200704699,0.007271183292200778,0,40,0,0.25157232704402516,-0.8714893406611902,0.9210084033613629,-0.7057094200704699,0.007271183292200727,0,41,0,0.2578616352201258,-0.8497021071446604,0.9272419627749577,-0.5848550421042775,0.0,0,7,0,0.0440251572327044,-1.590468046706672,0.0,-1.2124915449628235,^,0.01211703958691,0,0.00019276220925205966,-0.11139611248509419,0.9655172413793104,0,0.9655172413793104,0.5826666279958947,0.0013639679358271,0,0.00042119392498334707,-0.19327984584608598,0.0073451921260764,0,0.00042119392498337043,-0.19327984584608587,0.5862855929729597,0,35,0,0.22012578616352202,-0.980425508243839,1.0,,0.5790144096807589,0,121,0,0.7610062893081762,0.89327657417772,0.9991528334287352,0.7057094200705905,0.0,0,7,0,0.0440251572327044,-1.590468046706672,0.0,-1.2124915449628235,0.012557862413492894,0.012557862413492805,0,41,0,0.2578616352201258,-0.8497021071446604,0.9262432833613639,-0.586740045836433,0.0,0,15,0,0.09433962264150944,-1.416170178574434,0.0,-1.2122759092297133,0,40,0,0.25157232704402516,-0.8714893406611902,0.9200164377589528,-0.7059141585408194
Candidatus.Schekmanbacteria,freshwater,freshwater biofilm,0.0041043298616575,4.104329861657561e-05,0,6.796801148548879e-05,-0.12639080478743053,0,6.796801148548763e-05,-0.12639080478743078,0.0034589028927967482,0,23,0,0.14465408805031446,-1.241872310442196,0.3256733983811986,-1.1084085655865794,22,0,15,0,0.09433962264150944,-1.416170178574434,0.5641025641025641,-1.3419533619482082,0.13836477987421383,0,15,0,0.09433962264150944,-1.416170178574434,0.5641025641025641,-1.3419533619482082,11.783050847457627,0,20,0,0.12578616352201258,-1.3072340109917853,0.5296827466318992,-1.315049374748011,0.0741072380343247,0,20,0,0.12578616352201258,-1.3072340109917853,0.5296827466318992,-1.3150493747480108,0.007165034631000711,0,19,0,0.11949685534591195,-1.329021244508315,0.907563025210095,-1.2731319120619886,0.007165034631000711,0,19,0,0.11949685534591195,-1.329021244508315,0.907563025210095,-1.2731319120619886,0.007151766048350714,0,20,0,0.12578616352201258,-1.3072340109917853,0.9120135363790185,-1.2597966269842928,1.3268582650001328e-05,0,45,0,0.2830188679245283,-0.7625531730785414,0.125,-0.6487893354625633,^,0.0025217818910842,0,4.0117410287440526e-05,-0.11327720485310236,0.8620689655172413,0,0.8620689655172413,-0.04049924992796733,0.001502361525215,0,0.00046392992894334946,-0.19291975496309666,0.008090464413181,0,0.00046392992894336475,-0.19291975496309663,0.5862855929729597,0,36,0,0.22641509433962265,-0.9586382747273092,1.0,,0.579120558341959,0,141,0,0.8867924528301887,1.329021244508315,0.999336004579279,1.2731319120621092,1.3268582650001328e-05,0,45,0,0.2830188679245283,-0.7625531730785414,0.125,-0.6487893354625633,0.012372267790862819,0.01234935618384271,0,19,0,0.11949685534591195,-1.329021244508315,0.9108642731131789,-1.259973174287426,2.291160702011635e-05,0,37,0,0.23270440251572327,-0.9368510412107794,0.12490835357191954,-0.6489781752049153,0,19,0,0.11949685534591195,-1.329021244508315,0.9064193702042171,-1.2730081174149783
Candidatus.Shapirobacteria,freshwater,freshwater biofilm,0.0035478894887476,3.5478894887476765e-05,0,5.875331702093257e-05,-0.1265033623500936,0,5.875331702093118e-05,-0.12650336235009388,0.005485167133315198,0,92,0,0.5786163522012578,0.26144680219835703,0.5164565402271871,0.1155253821410022,29,0,98,0,0.6163522012578616,0.3921702032975356,0.7435897435897436,0.347632714803325,0.18238993710691823,0,98,0,0.6163522012578616,0.3921702032975356,0.7435897435897435,0.34763271480332464,15.909722222222223,0,97,0,0.610062893081761,0.3703829697810058,0.7151887464387465,0.3239158470281735,0.1000611460517121,0,97,0,0.610062893081761,0.3703829697810058,0.7151887464387465,0.32391584702817316,0.007430406284000712,0,87,0,0.5471698113207547,0.1525106346157083,0.9411764705882436,0.1454243179159181,0.007430406284000712,0,87,0,0.5471698113207547,0.1525106346157083,0.9411764705882436,0.1454243179159181,0.007430406284000743,0,96,0,0.6037735849056604,0.3485957362644761,0.9475465313028765,0.315067071069073,0.0,0,6,0,0.03773584905660377,-1.6122552802232017,0.0,-1.2124915449628235,^,0.002024541323523,0,3.2207129096613145e-05,-0.1133746858657395,0.896551724137931,0,0.896551724137931,0.1672227093799869,0.001381826441237,0,0.00042670863965541217,-0.19323337920691316,0.0074413631209175,0,0.0004267086396554176,-0.19323337920691322,0.5862855929729597,0,37,0,0.23270440251572327,-0.9368510412107794,1.0,,0.578855186688959,0,72,0,0.4528301886792453,-0.17429786813223805,0.9988780767029196,-0.14542431791579755,0.0,0,6,0,0.03773584905660377,-1.6122552802232017,0.0,-1.2124915449628235,0.012836381974052093,0.012836381974052145,0,96,0,0.6037735849056604,0.3485957362644761,0.9467863394770021,0.31255488364758416,0.0,0,16,0,0.10062893081761007,-1.3943829450579044,0.0,-1.2122759092297133,0,87,0,0.5471698113207547,0.1525106346157083,0.9404213892956523,0.14511674948405964
Candidatus.Spechtbacteria,freshwater,freshwater biofilm,0.0009986031048684,9.986031048684076e-06,0,1.6536942592067806e-05,-0.12701903568342687,0,1.6536942592067647e-05,-0.12701903568342715,0.004249588114265597,0,47,0,0.29559748427672955,-0.7189787060454819,0.40012045604847557,-0.6308072413512895,25,0,42,0,0.2641509433962264,-0.8279148736281307,0.6410256410256411,-0.6178450433404084,0.15723270440251572,0,42,0,0.2641509433962264,-0.8279148736281307,0.641025641025641,-0.6178450433404084,13.48122866894198,0,39,0,0.24528301886792453,-0.89327657417772,0.6060208278638314,-0.6405943147147243,0.08478760169145899,0,39,0,0.24528301886792453,-0.89327657417772,0.6060208278638314,-0.6405943147147249,0.007271183292200778,0,39,0,0.24528301886792453,-0.89327657417772,0.9210084033613629,-0.7057094200704699,0.007271183292200778,0,39,0,0.24528301886792453,-0.89327657417772,0.9210084033613629,-0.7057094200704699,0.007257914709550726,0,40,0,0.25157232704402516,-0.8714893406611902,0.9255499153976312,-0.659848551535386,1.3268582650001328e-05,0,47,0,0.29559748427672955,-0.7189787060454819,0.125,-0.6487893354625633,^,0.0005507745266781,0,8.761918602372277e-06,-0.1136636089527114,0.8275862068965517,0,0.8275862068965517,-0.24822120923592092,0.0004316717100539,0,0.00013330042230913787,-0.1957056184026842,0.0023246233012181,0,0.00013330042230915327,-0.19570561840268413,0.5862855929729597,0,21,0,0.1320754716981132,-1.2854467774752556,1.0,,0.5790144096807589,0,123,0,0.7735849056603774,0.9368510412107794,0.9991528334287352,0.7057094200705905,1.3268582650001328e-05,0,47,0,0.29559748427672955,-0.7189787060454819,0.125,-0.6487893354625633,0.012557862413492894,0.012534946606168914,0,38,0,0.2389937106918239,-0.9150638076942497,0.9245530583917263,-0.6607315072979629,2.2915807323891983e-05,0,41,0,0.2578616352201258,-0.8497021071446604,0.12493125257802834,-0.648874907826204,0,39,0,0.24528301886792453,-0.89327657417772,0.9200164377589528,-0.7059141585408194
Candidatus.Staskawiczbacteria,freshwater,freshwater biofilm,0.0028184709372503,2.818470937250324e-05,0,4.667409089706576e-05,-0.12665091018866692,0,4.6674090897065266e-05,-0.1266509101886672,0.004957287311735572,0,70,0,0.44025157232704404,-0.21787233516529755,0.46675395511306955,-0.2033323566632773,28,0,77,0,0.48427672955974843,-0.06536170054958926,0.717948717948718,0.1062632752673917,0.1761006289308176,0,77,0,0.48427672955974843,-0.06536170054958926,0.717948717948718,0.10626327526739136,15.361111111111112,0,93,0,0.5849056603773585,0.2832340357148868,0.6905270655270656,0.10602727540853676,0.09661076170510133,0,93,0,0.5849056603773585,0.2832340357148868,0.6905270655270656,0.10602727540853585,0.007417137701350662,0,81,0,0.5094339622641509,0.021787233516529756,0.9394957983193298,0.07449650641675569,0.007417137701350662,0,81,0,0.5094339622641509,0.021787233516529756,0.9394957983193298,0.07449650641675569,0.007403869118700741,0,93,0,0.5849056603773585,0.2832340357148868,0.9441624365482234,0.16508005220685118,1.3268582650001328e-05,0,48,0,0.3018867924528302,-0.6971914725289522,0.125,-0.6487893354625633,^,0.0023598123949146,0,3.75407414823948e-05,-0.11330895799541008,0.8620689655172413,0,0.8620689655172413,-0.04049924992796733,0.0004719396841795,0,0.0001457351912121213,-0.19560084382155501,0.0025414729783338,0,0.0001457351912121319,-0.19560084382155501,0.5862855929729597,0,29,0,0.18238993710691823,-1.1111489093430176,1.0,,0.578868455271609,0,81,0,0.5094339622641509,0.021787233516529756,0.9989009730967376,-0.07449650641663513,1.3268582650001328e-05,0,48,0,0.3018867924528302,-0.6971914725289522,0.125,-0.6487893354625633,0.012813166158571365,0.012790244573314666,0,87,0,0.5471698113207547,0.1525106346157083,0.9433833353559403,0.16358462655159234,2.292158525683632e-05,0,52,0,0.3270440251572327,-0.6100425384628332,0.12496275242395763,-0.6487328533412421,0,81,0,0.5094339622641509,0.021787233516529756,0.9387205479299037,0.07417962575230412
Candidatus.Sumerlaeota,freshwater,freshwater biofilm,0.0016978981255415,1.697898125541512e-05,0,2.8117320777767408e-05,-0.1268775812761958,0,2.8117320777767147e-05,-0.12687758127619608,0.00423183503753894,0,46,0,0.2893081761006289,-0.7407659395620116,0.3984489130741604,-0.6415307160333523,24,0,30,0,0.18867924528301888,-1.0893616758264877,0.6153846153846154,-0.8592144828763416,0.1509433962264151,0,30,0,0.18867924528301888,-1.0893616758264877,0.6153846153846153,-0.8592144828763416,12.941979522184301,0,35,0,0.22012578616352202,-0.980425508243839,0.5817799947492781,-0.8547646513237874,0.08139609762380064,0,35,0,0.22012578616352202,-0.980425508243839,0.5817799947492781,-0.8547646513237874,0.007271183292200667,0,35,0,0.22012578616352202,-0.980425508243839,0.9210084033613488,-0.7057094200710633,0.007271183292200667,0,35,0,0.22012578616352202,-0.980425508243839,0.9210084033613488,-0.7057094200710633,0.007231377544250722,0,31,0,0.1949685534591195,-1.067574442309958,0.9221658206429779,-0.8098355703976177,3.980574795000398e-05,0,123,0,0.7735849056603774,0.9368510412107794,0.37499999999999994,0.47861508353795656,^,0.0010538708259435,0,1.676535487220991e-05,-0.11356497995921046,0.896551724137931,0,0.896551724137931,0.1672227093799869,0.0002720721665374,0,8.401600997542565e-05,-0.1961208857629986,0.0014651534562383,0,8.401600997544032e-05,-0.19612088576299855,0.5862855929729597,0,20,0,0.12578616352201258,-1.3072340109917853,1.0,,0.579014409680759,0,126,0,0.7924528301886793,1.0022127417603688,0.9991528334287353,0.7057094200711839,3.980574795000398e-05,0,123,0,0.7735849056603774,0.9368510412107794,0.37499999999999994,0.47861508353795656,0.0125578624134927,0.012489114991521126,0,35,0,0.22012578616352202,-0.980425508243839,0.9211726084524511,-0.808714430221034,6.874742197167593e-05,0,109,0,0.6855345911949685,0.6318297719793629,0.3747937577340849,0.4779270949808139,0,35,0,0.22012578616352202,-0.980425508243839,0.9200164377589385,-0.705914158541413
Candidatus.Sungbacteria,freshwater,freshwater biofilm,0.0040249647453348,4.024964745334888e-05,0,6.665371918453126e-05,-0.12640685887783923,0,6.665371918452967e-05,-0.12640685887783953,0.006187108140298253,0,112,0,0.7044025157232704,0.6971914725289522,0.5825478762063974,0.5395221198660006,28,0,80,0,0.5031446540880503,0.0,0.717948717948718,0.1062632752673917,0.1761006289308176,0,80,0,0.5031446540880503,0.0,0.717948717948718,0.10626327526739136,15.307958477508652,0,83,0,0.5220125786163522,0.06536170054958926,0.6881376985183214,0.08491696397134028,0.09627646841200409,0,83,0,0.5220125786163522,0.06536170054958926,0.6881376985183214,0.08491696397133895,0.007443674866650762,0,92,0,0.5786163522012578,0.26144680219835703,0.9428571428571573,0.21635212941508047,0.007443674866650762,0,92,0,0.5786163522012578,0.26144680219835703,0.9428571428571573,0.21635212941508047,0.007390600536050738,0,81,0,0.5094339622641509,0.021787233516529756,0.9424703891708968,0.09008654277573293,5.307433060000531e-05,0,136,0,0.8553459119496856,1.2200850769256664,0.5,1.042317293038217,^,0.0034253467093122,0,5.449164330985498e-05,-0.1131000664231143,0.9310344827586208,0,0.9310344827586208,0.3749446686879412,0.0005833189383818,0,0.0001801291560605233,-0.19531104243574093,0.0031412686183091,0,0.00018012915606054454,-0.19531104243574085,0.5862855929729597,0,9,0,0.05660377358490566,-1.5468935796736125,1.0,,0.5788419181063089,0,66,0,0.41509433962264153,-0.3050212692314166,0.9988551803091015,-0.21635212941495993,5.307433060000531e-05,0,136,0,0.8553459119496856,1.2200850769256664,0.5,1.042317293038217,0.012859598853868203,0.012767908309455563,0,83,0,0.5220125786163522,0.06536170054958926,0.9417358563747523,0.09146441786043873,9.169054441260729e-05,0,131,0,0.8238993710691824,1.1111489093430176,0.4998739255014327,1.0419996574633603,0,92,0,0.5786163522012578,0.26144680219835703,0.9421223086369365,0.21605712534756757
Candidatus.Tagabacteria,freshwater,freshwater biofilm,0.0007247850598287,7.247850598287493e-06,0,1.2002495153022677e-05,-0.12707442399323204,0,1.2002495153021835e-05,-0.12707442399323232,0.003843125417865969,0,34,0,0.2138364779874214,-1.0022127417603688,0.3618499142742833,-0.8763248212702373,24,0,31,0,0.1949685534591195,-1.067574442309958,0.6153846153846154,-0.8592144828763416,0.1509433962264151,0,31,0,0.1949685534591195,-1.067574442309958,0.6153846153846153,-0.8592144828763416,12.986301369863014,0,36,0,0.22641509433962265,-0.9586382747273092,0.58377239199157,-0.8371616099586591,0.08167485138278625,0,36,0,0.22641509433962265,-0.9586382747273092,0.5837723919915702,-0.8371616099586591,0.007271183292200667,0,36,0,0.22641509433962265,-0.9586382747273092,0.9210084033613488,-0.7057094200710633,0.007271183292200667,0,36,0,0.22641509433962265,-0.9586382747273092,0.9210084033613488,-0.7057094200710633,0.007244646126900725,0,36,0,0.22641509433962265,-0.9586382747273092,0.9238578680203047,-0.7348420609664994,2.6537165300002656e-05,0,78,0,0.49056603773584906,-0.04357446703305951,0.25,-0.08508712596230326,^,0.0004005030318079,0,6.3713457952914205e-06,-0.11369306877245676,0.7586206896551724,0,0.7586206896551724,-0.6636651278518287,0.00022367107409,0,6.90697303995497e-05,-0.1962468221751844,0.0012045055965637,0,6.90697303995645e-05,-0.19624682217518438,0.5862855929729597,0,2,0,0.012578616352201259,-1.6994042142893209,1.0,,0.579014409680759,0,124,0,0.779874213836478,0.9586382747273092,0.9991528334287353,0.7057094200711839,2.6537165300002656e-05,0,78,0,0.49056603773584906,-0.04357446703305951,0.25,-0.08508712596230326,0.0125578624134927,0.01251203079884502,0,36,0,0.22641509433962265,-0.9586382747273092,0.9228628334220886,-0.7347229687594985,4.583161464778396e-05,0,73,0,0.4591194968553459,-0.1525106346157083,0.24986250515605665,-0.08547390642269499,0,36,0,0.22641509433962265,-0.9586382747273092,0.9200164377589385,-0.705914158541413
Candidatus.Taylorbacteria,freshwater,freshwater biofilm,0.0083869494202828,8.386949420282856e-05,0,0.0001388885137745197,-0.1255245103149225,0,0.00013888851377451847,-0.12552451031492276,0.010605694476575472,1,158,0,0.9937106918238994,1.6994042142893209,0.9985803792214193,3.2085016684322802,38,1,157,0,0.9874213836477987,1.6776169807727912,0.9743589743589743,2.519957670626725,0.2389937106918239,1,157,0,0.9874213836477987,1.6776169807727912,0.9743589743589743,2.519957670626725,21.597122302158276,1,157,0,0.9874213836477987,1.6776169807727912,0.9708540859619997,2.5827462909411008,0.13583095787520927,1,157,0,0.9874213836477987,1.6776169807727912,0.9708540859619997,2.582746290941099,0.00782846376350066,1,157,0,0.9874213836477987,1.6776169807727912,0.9915966386554593,2.2732586628824816,0.00782846376350066,1,157,0,0.9874213836477987,1.6776169807727912,0.9915966386554593,2.2732586628824816,0.00780192659820078,1,157,0,0.9874213836477987,1.6776169807727912,0.9949238578680204,2.4148853351402275,2.6537165300002656e-05,0,79,0,0.4968553459119497,-0.021787233516529756,0.25,-0.08508712596230326,^,0.0055077452667814,0,8.761918602372914e-05,-0.11269182475230324,1.0,0,1.0,0.7903885873038483,0.0019794183887676,0,0.0006112453074959399,-0.1916784848436312,0.0106594942457862,0,0.0006112453074959422,-0.19167848484363126,0.5862855929729597,0,3,0,0.018867924528301886,-1.6776169807727912,1.0,,0.578457129209459,0,3,0,0.018867924528301886,-1.6776169807727912,0.9981911848883805,-2.273258662882361,2.6537165300002656e-05,0,79,0,0.4968553459119497,-0.021787233516529756,0.25,-0.08508712596230326,0.01353335168364046,0.013487475915221554,1,157,0,0.9874213836477987,1.6776169807727912,0.9948097506267749,2.4148326509093376,4.587576841912093e-05,0,105,0,0.660377358490566,0.5446808379132438,0.250103220478943,-0.08438835536026061,1,157,0,0.9874213836477987,1.6776169807727912,0.991482913011059,2.274743708631694
Candidatus.Tectomicrobia,freshwater,freshwater biofilm,0.0080805014992997,8.080501499299716e-05,0,0.00013381371313345364,-0.1255864990431822,0,0.0001338137131334531,-0.12558649904318245,0.005120366747764212,0,78,0,0.49056603773584906,-0.04357446703305951,0.4821087181068907,-0.1048267156217856,27,0,68,0,0.4276729559748428,-0.26144680219835703,0.6923076923076923,-0.13510616426854166,0.16981132075471697,0,68,0,0.4276729559748428,-0.26144680219835703,0.6923076923076923,-0.13510616426854188,14.761245674740486,0,73,0,0.4591194968553459,-0.1525106346157083,0.6635613521426671,-0.13221766795411102,0.09283802311157538,0,73,0,0.4591194968553459,-0.1525106346157083,0.6635613521426671,-0.13221766795411172,0.007417137701350662,0,80,0,0.5031446540880503,0.0,0.9394957983193298,0.07449650641675569,0.007417137701350662,0,80,0,0.5031446540880503,0.0,0.9394957983193298,0.07449650641675569,0.007364063370750736,0,73,0,0.4591194968553459,-0.1525106346157083,0.9390862944162437,-0.0599004760864889,5.307433060000531e-05,0,133,0,0.8364779874213837,1.154723376376077,0.5,1.042317293038217,^,0.0058442651909621,0,9.297266560734661e-05,-0.1126258520519208,0.896551724137931,0,0.896551724137931,0.1672227093799869,0.0010904534482454,0,0.00033673252560705805,-0.19399151228800196,0.0058722715333096,0,0.00033673252560705843,-0.19399151228800204,0.5862855929729597,0,4,0,0.025157232704402517,-1.6558297472562613,1.0,,0.578868455271609,0,80,0,0.5031446540880503,0.0,0.9989009730967376,-0.07449650641663513,5.307433060000531e-05,0,133,0,0.8364779874213837,1.154723376376077,0.5,1.042317293038217,0.012813166158571365,0.012721479817544156,0,74,0,0.46540880503144655,-0.13072340109917852,0.9383113819400482,-0.05844572588554145,9.168634102734528e-05,0,130,0,0.8176100628930818,1.0893616758264877,0.4998510096958305,1.0418963143241713,0,80,0,0.5031446540880503,0.0,0.9387205479299037,0.07417962575230412
Candidatus.Terrybacteria,freshwater,freshwater biofilm,0.0015578669521369,1.5578669521369083e-05,0,2.5798394004555564e-05,-0.12690590698429075,0,2.579839400455537e-05,-0.126905906984291,0.009115180325747624,1,156,0,0.9811320754716981,1.6558297472562613,0.8582408484857422,2.3081793746825863,36,0,156,0,0.9811320754716981,1.6558297472562613,0.9230769230769231,2.0372187915548583,0.22641509433962265,0,156,0,0.9811320754716981,1.6558297472562613,0.9230769230769231,2.0372187915548583,20.314285714285713,0,156,0,0.9811320754716981,1.6558297472562613,0.9131868131868132,2.073249807745829,0.12776280323450134,0,156,0,0.9811320754716981,1.6558297472562613,0.9131868131868133,2.0732498077458286,0.007735583684950753,0,156,0,0.9811320754716981,1.6558297472562613,0.9798319327731193,1.7767639823907184,0.007735583684950753,0,156,0,0.9811320754716981,1.6558297472562613,0.9798319327731193,1.7767639823907184,0.0077223151023007724,0,156,0,0.9811320754716981,1.6558297472562613,0.984771573604061,1.9649242785535523,1.3268582650001328e-05,0,54,0,0.33962264150943394,-0.5664680714297736,0.125,-0.6487893354625633,^,0.0011451692941939,0,1.8217763632208362e-05,-0.113547081445457,0.8275862068965517,0,0.8275862068965517,-0.24822120923592092,0.000355332539849,0,0.00010972685149123158,-0.19590424782856536,0.0019135242884249,0,0.00010972685149125146,-0.19590424782856528,0.5862855929729597,0,5,0,0.031446540880503145,-1.6340425137397316,1.0,,0.5785500092880089,0,4,0,0.025157232704402517,-1.6558297472562613,0.9983514596451062,-1.7767639823905979,1.3268582650001328e-05,0,54,0,0.33962264150943394,-0.5664680714297736,0.125,-0.6487893354625633,0.013370639634887448,0.013347705433112375,0,156,0,0.9811320754716981,1.6558297472562613,0.984500554204404,1.9635362119809825,2.2934201775107176e-05,0,66,0,0.41509433962264153,-0.3050212692314166,0.12503153452744076,-0.6484226674975772,0,156,0,0.9811320754716981,1.6558297472562613,0.9795622728140966,1.7775686365511434
