Taxon,Ecosystem,Habitat,Abundance,AbundanceAbsolute,AbundanceAbsolute_isKeystone,AbundanceAbsolute_scaled,AbundanceAbsolute_zScore,Abundance_isKeystone,Abundance_scaled,Abundance_zScore,BC,BC_isKeystone,BC_rank,BC_rank_isKeystone,BC_rank_scaled,BC_rank_zScore,BC_scaled,BC_zScore,D,D_isKeystone,D_rank,D_rank_isKeystone,D_rank_scaled,D_rank_zScore,D_scaled,D_zScore,Ddiv,Ddiv_isKeystone,Ddiv_rank,Ddiv_rank_isKeystone,Ddiv_rank_scaled,Ddiv_rank_zScore,Ddiv_scaled,Ddiv_zScore,DxCC,DxCC_isKeystone,DxCC_rank,DxCC_rank_isKeystone,DxCC_rank_scaled,DxCC_rank_zScore,DxCC_scaled,DxCC_zScore,DxCCdiv,DxCCdiv_isKeystone,DxCCdiv_rank,DxCCdiv_rank_isKeystone,DxCCdiv_rank_scaled,DxCCdiv_rank_zScore,DxCCdiv_scaled,DxCCdiv_zScore,EDpDM,EDpDM_isKeystone,EDpDM_rank,EDpDM_rank_isKeystone,EDpDM_rank_scaled,EDpDM_rank_zScore,EDpDM_scaled,EDpDM_zScore,LIASP,LIASP_isKeystone,LIASP_rank,LIASP_rank_isKeystone,LIASP_rank_scaled,LIASP_rank_zScore,LIASP_scaled,LIASP_zScore,LIASPdir,LIASPdir_isKeystone,LIASPdir_rank,LIASPdir_rank_isKeystone,LIASPdir_rank_scaled,LIASPdir_rank_zScore,LIASPdir_scaled,LIASPdir_zScore,LIASPindir,LIASPindir_isKeystone,LIASPindir_rank,LIASPindir_rank_isKeystone,LIASPindir_rank_scaled,LIASPindir_rank_zScore,LIASPindir_scaled,LIASPindir_zScore,Marker,Median,Median_isKeystone,Median_scaled,Median_zScore,Prevalence,Prevalence_isKeystone,Prevalence_scaled,Prevalence_zScore,Sem,Sem_isKeystone,Sem_scaled,Sem_zScore,Std,Std_isKeystone,Std_scaled,Std_zScore,effOriginal,effOriginal_isKeystone,effOriginal_rank,effOriginal_rank_isKeystone,effOriginal_rank_scaled,effOriginal_rank_zScore,effOriginal_scaled,effOriginal_zScore,effRemoved,effRemoved_isKeystone,effRemoved_rank,effRemoved_rank_isKeystone,effRemoved_rank_scaled,effRemoved_rank_zScore,effRemoved_scaled,effRemoved_zScore,iEDpDM,iEDpDM_isKeystone,iEDpDM_rank,iEDpDM_rank_isKeystone,iEDpDM_rank_scaled,iEDpDM_rank_zScore,iEDpDM_scaled,iEDpDM_zScore,pathIncrease,pathIncreaseDir,pathIncreaseDir_isKeystone,pathIncreaseDir_rank,pathIncreaseDir_rank_isKeystone,pathIncreaseDir_rank_scaled,pathIncreaseDir_rank_zScore,pathIncreaseDir_scaled,pathIncreaseDir_zScore,pathIncreaseIndir,pathIncreaseIndir_isKeystone,pathIncreaseIndir_rank,pathIncreaseIndir_rank_isKeystone,pathIncreaseIndir_rank_scaled,pathIncreaseIndir_rank_zScore,pathIncreaseIndir_scaled,pathIncreaseIndir_zScore,pathIncrease_isKeystone,pathIncrease_rank,pathIncrease_rank_isKeystone,pathIncrease_rank_scaled,pathIncrease_rank_zScore,pathIncrease_scaled,pathIncrease_zScore
Candidatus.Schekmanbacteria,animal host-associated,bodily fluid,0.0069624695234639,6.962469523463905e-05,0,0.00020395347210620292,-0.1551785606480876,0,0.00020395347210620227,-0.155178560648088,0.0035819168177648646,0,26,0,0.16352201257861634,-1.1765106098926068,0.44852364015203106,-0.8585082363823962,44,0,23,0,0.14465408805031446,-1.241872310442196,0.6666666666666666,-1.0613626468653576,0.27672955974842767,0,23,0,0.14465408805031446,-1.241872310442196,0.6666666666666666,-1.0613626468653579,25.558823529411768,0,23,0,0.14465408805031446,-1.241872310442196,0.6127450980392157,-1.0494758532873336,0.16074731779504256,0,23,0,0.14465408805031446,-1.241872310442196,0.6127450980392157,-1.0494758532873365,0.008040761085900794,0,23,0,0.14465408805031446,-1.241872310442196,0.9017857142857146,-1.0613626468655375,0.008040761085900794,0,23,0,0.14465408805031446,-1.241872310442196,0.9017857142857146,-1.0613626468655375,0.008040761085900804,0,23,0,0.14465408805031446,-1.241872310442196,0.9017857142857144,-1.0613626468653523,0.0,0,36,0,0.22641509433962265,-0.9586382747273092,0.0,,>,0.002866962202687,0,9.269465522919708e-05,-0.14123280475065672,0.6783625730994152,0,0.6783625730994152,0.20763885282656858,0.0009779441794814,0,0.0004519869189345571,-0.1805374114066141,0.0127882795523499,0,0.0004519869189345651,-0.18053741140661422,0.6554016399968156,0,36,0,0.22641509433962265,-0.9586382747273092,1.0,,0.6473608789109148,0,136,0,0.8553459119496856,1.2200850769256664,0.9995083276995883,1.0613626468655013,0.0,0,36,0,0.22641509433962265,-0.9586382747273092,0.0,,0.012420832564717441,0.012420832564717457,0,23,0,0.14465408805031446,-1.241872310442196,0.9005658110873939,-1.0611881387413344,0.0,0,36,0,0.22641509433962265,-0.9586382747273092,0.0,,0,23,0,0.14465408805031446,-1.241872310442196,0.9005658110873942,-1.061188138741511
Candidatus.Shapirobacteria,animal host-associated,bodily fluid,0.0075774720759223,7.57747207592232e-05,0,0.00022196890549594468,-0.15502512002497712,0,0.0002219689054959435,-0.15502512002497754,0.00588452828513901,0,152,0,0.9559748427672956,1.5686808131901424,0.7368540871574751,1.5884299524738819,57,0,153,0,0.9622641509433962,1.590468046706672,0.8636363636363636,1.640406553960619,0.3584905660377358,0,153,0,0.9622641509433962,1.590468046706672,0.8636363636363635,1.6404065539606183,34.77220077220077,0,153,0,0.9622641509433962,1.590468046706672,0.8336258336258335,1.6561810061256255,0.2186930866176149,0,153,0,0.9622641509433962,1.590468046706672,0.8336258336258335,1.6561810061256232,0.008558235809250858,0,153,0,0.9622641509433962,1.590468046706672,0.9598214285714304,1.640406553960585,0.008558235809250858,0,153,0,0.9622641509433962,1.590468046706672,0.9598214285714304,1.640406553960585,0.008558235809250856,0,153,0,0.9622641509433962,1.590468046706672,0.9598214285714287,1.6404065539606272,0.0,0,37,0,0.23270440251572327,-0.9368510412107794,0.0,,>,0.0033786751538986,0,0.00010923936430991625,-0.1410740682891894,0.672514619883041,0,0.672514619883041,0.17292320866313618,0.0010372864740294,0,0.00047941378177398944,-0.18030711060918667,0.0135642807473886,0,0.0004794137817740338,-0.18030711060918644,0.6554016399968156,0,37,0,0.23270440251572327,-0.9368510412107794,1.0,,0.6468434041875647,0,7,0,0.0440251572327044,-1.590468046706672,0.9987093602114191,-1.6404065539606214,0.0,0,37,0,0.23270440251572327,-0.9368510412107794,0.0,,0.013230769230769233,0.013230769230769232,0,153,0,0.9622641509433962,1.590468046706672,0.9592898351648353,1.6406952015892577,0.0,0,37,0,0.23270440251572327,-0.9368510412107794,0.0,,0,153,0,0.9622641509433962,1.590468046706672,0.959289835164837,1.6406952015892202
Candidatus.Spechtbacteria,animal host-associated,bodily fluid,0.0017255261025111,1.7255261025111702e-05,0,5.054629519468969e-05,-0.15648515662641826,0,5.054629519468751e-05,-0.15648515662641868,0.0045279455546192865,0,96,0,0.6037735849056604,0.3485957362644761,0.5669843064181865,0.14681718510713998,50,0,92,0,0.5786163522012578,0.26144680219835703,0.7575757575757576,0.18560775351586226,0.31446540880503143,0,92,0,0.5786163522012578,0.26144680219835703,0.7575757575757575,0.18560775351586192,29.69924812030075,0,92,0,0.5786163522012578,0.26144680219835703,0.7120072909546593,0.16642662199541286,0.18678772402704874,0,92,0,0.5786163522012578,0.26144680219835703,0.7120072909546593,0.16642662199540964,0.008279595573600806,0,92,0,0.5786163522012578,0.26144680219835703,0.9285714285714277,0.1856077535156606,0.008279595573600806,0,92,0,0.5786163522012578,0.26144680219835703,0.9285714285714277,0.1856077535156606,0.008279595573600827,0,92,0,0.5786163522012578,0.26144680219835703,0.9285714285714286,0.18560775351586345,0.0,0,21,0,0.1320754716981132,-1.2854467774752556,0.0,,>,0.0007287496599168,0,2.356194246686317e-05,-0.1418960912516154,0.6081871345029239,0,0.6081871345029239,-0.20894887713462412,0.0002154389307797,0,9.957171440327998e-05,-0.18349660885855273,0.0028172295833202,0,9.957171440330473e-05,-0.1834966088585527,0.6554016399968156,0,21,0,0.1320754716981132,-1.2854467774752556,1.0,,0.6471220444232147,0,58,0,0.36477987421383645,-0.4793191373636546,0.9991395734742795,-0.18560775351569686,0.0,0,21,0,0.1320754716981132,-1.2854467774752556,0.0,,0.012794488528018665,0.012794488528018698,0,92,0,0.5786163522012578,0.26144680219835703,0.9276575365337129,0.185297993538873,0.0,0,21,0,0.1320754716981132,-1.2854467774752556,0.0,,0,92,0,0.5786163522012578,0.26144680219835703,0.9276575365337121,0.18529799353867601
Candidatus.Staskawiczbacteria,animal host-associated,bodily fluid,0.007245720452968,7.245720452968033e-05,0,0.0002122508169426849,-0.15510789069892073,0,0.00021225081694268338,-0.15510789069892114,0.004153530633640136,0,67,0,0.42138364779874216,-0.2832340357148868,0.520100486433334,-0.2510659061580453,49,0,74,0,0.46540880503144655,-0.13072340109917852,0.7424242424242424,-0.02222064654767442,0.3081761006289308,0,74,0,0.46540880503144655,-0.13072340109917852,0.7424242424242423,-0.022220646547674708,28.99625468164794,0,74,0,0.46540880503144655,-0.13072340109917852,0.6951537850414254,-0.040018742097537856,0.18236638164558452,0,74,0,0.46540880503144655,-0.13072340109917852,0.6951537850414254,-0.04001874209754083,0.008239789825650878,0,74,0,0.46540880503144655,-0.13072340109917852,0.9241071428571505,-0.02222064654748597,0.008239789825650878,0,74,0,0.46540880503144655,-0.13072340109917852,0.9241071428571505,-0.02222064654748597,0.008239789825650825,0,74,0,0.46540880503144655,-0.13072340109917852,0.924107142857143,-0.022220646547666457,0.0,0,29,0,0.18238993710691823,-1.1111489093430176,0.0,,>,0.002911481264618,0,9.413404605651726e-05,-0.14121899466759738,0.6608187134502924,0,0.6608187134502924,0.10349192033627073,0.001092458753095,0,0.0005049133439664677,-0.18009299317470792,0.0142857519141831,0,0.0005049133439664829,-0.18009299317470795,0.6554016399968156,0,29,0,0.18238993710691823,-1.1111489093430176,1.0,,0.6471618501711647,0,83,0,0.5220125786163522,0.06536170054958926,0.9992010325118309,0.022220646547449745,0.0,0,29,0,0.18238993710691823,-1.1111489093430176,0.0,,0.012732193381719853,0.01273219338171977,0,74,0,0.46540880503144655,-0.13072340109917852,0.9231408603237089,-0.02251358608625743,0.0,0,29,0,0.18238993710691823,-1.1111489093430176,0.0,,0,74,0,0.46540880503144655,-0.13072340109917852,0.9231408603237165,-0.022513586086072925
Candidatus.Sumerlaeota,animal host-associated,bodily fluid,0.0006051221475854,6.051221475854944e-06,0,1.7726004061131252e-05,-0.15676469283369418,0,1.772600406112844e-05,-0.15676469283369462,0.005078519110612219,0,127,0,0.7987421383647799,1.0239999752768985,0.6359265147577686,0.7319004607801527,54,0,140,0,0.8805031446540881,1.3072340109917853,0.8181818181818182,1.0169213537700088,0.33962264150943394,0,140,0,0.8805031446540881,1.3072340109917853,0.8181818181818181,1.0169213537700084,32.56488549618321,0,140,0,0.8805031446540881,1.3072340109917853,0.7807078417765441,1.0079672664659158,0.2048106006049258,0,140,0,0.8805031446540881,1.3072340109917853,0.780707841776544,1.0079672664659118,0.008438818565400852,0,140,0,0.8805031446540881,1.3072340109917853,0.9464285714285738,1.016921353769986,0.008438818565400852,0,140,0,0.8805031446540881,1.3072340109917853,0.9464285714285738,1.016921353769986,0.008438818565400843,0,140,0,0.8805031446540881,1.3072340109917853,0.9464285714285714,1.0169213537700104,0.0,0,20,0,0.12578616352201258,-1.3072340109917853,0.0,,v,0.0,0,0.0,-0.14212215381664686,0.4736842105263157,0,0.4736842105263157,-1.007408692893577,0.0001677063763184,0,7.751064928678242e-05,-0.1836818535552639,0.0021930454396783,0,7.751064928679567e-05,-0.18368185355526392,0.6554016399968156,0,20,0,0.12578616352201258,-1.3072340109917853,1.0,,0.6469628214314147,0,26,0,0.16352201257861634,-1.1765106098926068,0.9988937373240736,-1.0169213537700224,0.0,0,20,0,0.12578616352201258,-1.3072340109917853,0.0,,0.013043745770011703,0.013043745770011689,0,140,0,0.8805031446540881,1.3072340109917853,0.9457297993337493,1.0168000329274216,0.0,0,20,0,0.12578616352201258,-1.3072340109917853,0.0,,0,140,0,0.8805031446540881,1.3072340109917853,0.9457297993337519,1.0168000329274058
Candidatus.Sungbacteria,animal host-associated,bodily fluid,0.0042845211051732,4.284521105173236e-05,0,0.00012550761662474623,-0.15584669783275076,0,0.00012550761662474485,-0.15584669783275115,0.004639559441994092,0,107,0,0.6729559748427673,0.5882553049463034,0.5809604732595218,0.2654269841522075,52,0,120,0,0.7547169811320755,0.8714893406611902,0.7878787878787878,0.6012645536429355,0.3270440251572327,0,120,0,0.7547169811320755,0.8714893406611902,0.7878787878787878,0.6012645536429352,31.12121212121212,0,120,0,0.7547169811320755,0.8714893406611902,0.7460973370064279,0.5840092902743365,0.1957308938441014,0,120,0,0.7547169811320755,0.8714893406611902,0.7460973370064279,0.5840092902743336,0.008359207069500885,0,120,0,0.7547169811320755,0.8714893406611902,0.937500000000007,0.601264553643113,0.008359207069500885,0,120,0,0.7547169811320755,0.8714893406611902,0.937500000000007,0.601264553643113,0.008359207069500836,0,120,0,0.7547169811320755,0.8714893406611902,0.9375000000000001,0.6012645536429414,0.0,0,9,0,0.05660377358490566,-1.5468935796736125,0.0,,>,0.0022592947385544,0,7.304754372246705e-05,-0.14142130688408297,0.695906432748538,0,0.695906432748538,0.31178578531686707,0.0005265372191277,0,0.00024335533701330786,-0.18228927125169775,0.0068853675845723,0,0.0002433553370133281,-0.18228927125169778,0.6554016399968156,0,9,0,0.05660377358490566,-1.5468935796736125,1.0,,0.6470424329273147,0,37,0,0.23270440251572327,-0.9368510412107794,0.9990166553991764,-0.6012645536431493,0.0,0,9,0,0.05660377358490566,-1.5468935796736125,0.0,,0.012919101814826283,0.012919101814826209,0,120,0,0.7547169811320755,0.8714893406611902,0.9366925561365735,0.6009978596164617,0.0,0,9,0,0.05660377358490566,-1.5468935796736125,0.0,,0,120,0,0.7547169811320755,0.8714893406611902,0.9366925561365805,0.600997859616636
Candidatus.Tagabacteria,animal host-associated,bodily fluid,0.001293807955214,1.293807955214021e-05,0,3.7899860647899076e-05,-0.15659286853958768,0,3.7899860647898364e-05,-0.15659286853958806,0.004901078651215869,0,115,0,0.7232704402515723,0.7625531730785414,0.6137076177794848,0.54333810777482,52,0,121,0,0.7610062893081762,0.89327657417772,0.7878787878787878,0.6012645536429355,0.3270440251572327,0,121,0,0.7610062893081762,0.89327657417772,0.7878787878787878,0.6012645536429352,31.12121212121212,0,121,0,0.7610062893081762,0.89327657417772,0.7460973370064279,0.5840092902743365,0.1957308938441014,0,121,0,0.7610062893081762,0.89327657417772,0.7460973370064279,0.5840092902743336,0.008359207069500885,0,121,0,0.7610062893081762,0.89327657417772,0.937500000000007,0.601264553643113,0.008359207069500885,0,121,0,0.7610062893081762,0.89327657417772,0.937500000000007,0.601264553643113,0.008359207069500836,0,121,0,0.7610062893081762,0.89327657417772,0.9375000000000001,0.6012645536429414,0.0,0,2,0,0.012578616352201259,-1.6994042142893209,0.0,,>,0.0003206186657774,0,1.0366246425023379e-05,-0.14202269596168077,0.5263157894736842,0,0.5263157894736842,-0.6949678954226822,0.0002142488181274,0,9.902166731247019e-05,-0.1835012275524361,0.0028016668409723,0,9.902166731251312e-05,-0.18350122755243592,0.6554016399968156,0,2,0,0.012578616352201259,-1.6994042142893209,1.0,,0.6470424329273147,0,36,0,0.22641509433962265,-0.9586382747273092,0.9990166553991764,-0.6012645536431493,0.0,0,2,0,0.012578616352201259,-1.6994042142893209,0.0,,0.012919101814826283,0.012919101814826209,0,121,0,0.7610062893081762,0.89327657417772,0.9366925561365735,0.6009978596164617,0.0,0,2,0,0.012578616352201259,-1.6994042142893209,0.0,,0,121,0,0.7610062893081762,0.89327657417772,0.9366925561365805,0.600997859616636
Candidatus.Taylorbacteria,animal host-associated,bodily fluid,0.0050398914262053,5.03989142620533e-05,0,0.00014763488040396718,-0.15565823602511272,0,0.00014763488040396593,-0.1556582360251131,0.004999296334903377,0,121,0,0.7610062893081762,0.89327657417772,0.6260063268942071,0.6477120347013805,54,0,139,0,0.8742138364779874,1.2854467774752556,0.8181818181818182,1.0169213537700088,0.33962264150943394,0,139,0,0.8742138364779874,1.2854467774752556,0.8181818181818181,1.0169213537700084,32.56488549618321,0,139,0,0.8742138364779874,1.2854467774752556,0.7807078417765441,1.0079672664659158,0.2048106006049258,0,139,0,0.8742138364779874,1.2854467774752556,0.780707841776544,1.0079672664659118,0.008438818565400852,0,139,0,0.8742138364779874,1.2854467774752556,0.9464285714285738,1.016921353769986,0.008438818565400852,0,139,0,0.8742138364779874,1.2854467774752556,0.9464285714285738,1.016921353769986,0.008438818565400843,0,139,0,0.8742138364779874,1.2854467774752556,0.9464285714285714,1.0169213537700104,0.0,0,3,0,0.018867924528301886,-1.6776169807727912,0.0,,>,0.0027111536862653,0,8.76570524669611e-05,-0.14128113749757018,0.6900584795321637,0,0.6900584795321637,0.27707014115343404,0.000631305077559,0,0.0002917770184643357,-0.18188267892955592,0.0082553851068714,0,0.00029177701846433695,-0.18188267892955606,0.6554016399968156,0,3,0,0.018867924528301886,-1.6776169807727912,1.0,,0.6469628214314147,0,27,0,0.16981132075471697,-1.154723376376077,0.9988937373240736,-1.0169213537700224,0.0,0,3,0,0.018867924528301886,-1.6776169807727912,0.0,,0.013043745770011703,0.013043745770011689,0,139,0,0.8742138364779874,1.2854467774752556,0.9457297993337493,1.0168000329274216,0.0,0,3,0,0.018867924528301886,-1.6776169807727912,0.0,,0,139,0,0.8742138364779874,1.2854467774752556,0.9457297993337519,1.0168000329274058
Candidatus.Tectomicrobia,animal host-associated,bodily fluid,0.0017456633574683,1.745663357468393e-05,0,5.113618116164042e-05,-0.15648013246361436,0,5.113618116163756e-05,-0.15648013246361478,0.003414202101844687,0,20,0,0.12578616352201258,-1.3072340109917853,0.42752258995496867,-1.0367352403876626,43,0,16,0,0.10062893081761007,-1.3943829450579044,0.6515151515151515,-1.2691910469288943,0.27044025157232704,0,16,0,0.10062893081761007,-1.3943829450579044,0.6515151515151515,-1.2691910469288945,24.88644688644689,0,16,0,0.10062893081761007,-1.3943829450579044,0.5966255966255967,-1.2469301014101728,0.15651853387702447,0,16,0,0.10062893081761007,-1.3943829450579044,0.5966255966255967,-1.2469301014101755,0.008000955337950866,0,16,0,0.10062893081761007,-1.3943829450579044,0.8973214285714374,-1.269191046928684,0.008000955337950866,0,16,0,0.10062893081761007,-1.3943829450579044,0.8973214285714374,-1.269191046928684,0.0080009553379508,0,16,0,0.10062893081761007,-1.3943829450579044,0.8973214285714286,-1.2691910469288912,0.0,0,4,0,0.025157232704402517,-1.6558297472562613,0.0,,>,0.0011329069826721,0,3.6629161719368926e-05,-0.14177071919851733,0.6081871345029239,0,0.6081871345029239,-0.20894887713462412,0.0002057105213438,0,9.507543138496079e-05,-0.18353436372576598,0.0026900141224824,0,9.507543138497236e-05,-0.18353436372576606,0.6554016399968156,0,4,0,0.025157232704402517,-1.6558297472562613,1.0,,0.6474006846588647,0,147,0,0.9245283018867925,1.4597446456074936,0.9995697867371397,1.269191046928648,0.0,0,4,0,0.025157232704402517,-1.6558297472562613,0.0,,0.012358583374323762,0.01235858337432366,0,16,0,0.10062893081761007,-1.3943829450579044,0.8960524668856722,-1.2688464131764796,0.0,0,4,0,0.025157232704402517,-1.6558297472562613,0.0,,0,16,0,0.10062893081761007,-1.3943829450579044,0.8960524668856811,-1.2688464131762687
Candidatus.Terrybacteria,animal host-associated,bodily fluid,0.001584553862725,1.584553862725012e-05,0,4.641675786916459e-05,-0.15652032862404267,0,4.641675786916412e-05,-0.15652032862404305,0.004539891119923858,0,98,0,0.6163522012578616,0.3921702032975356,0.5684801168198986,0.1595114934372232,50,0,89,0,0.559748427672956,0.1960851016487678,0.7575757575757576,0.18560775351586226,0.31446540880503143,0,89,0,0.559748427672956,0.1960851016487678,0.7575757575757575,0.18560775351586192,29.69924812030075,0,89,0,0.559748427672956,0.1960851016487678,0.7120072909546593,0.16642662199541286,0.18678772402704874,0,89,0,0.559748427672956,0.1960851016487678,0.7120072909546593,0.16642662199540964,0.008279595573600806,0,89,0,0.559748427672956,0.1960851016487678,0.9285714285714277,0.1856077535156606,0.008279595573600806,0,89,0,0.559748427672956,0.1960851016487678,0.9285714285714277,0.1856077535156606,0.008279595573600827,0,89,0,0.559748427672956,0.1960851016487678,0.9285714285714286,0.18560775351586345,0.0,0,5,0,0.031446540880503145,-1.6340425137397316,0.0,,>,0.000442820768294,0,1.4317286222633124e-05,-0.14198478812821394,0.5263157894736842,0,0.5263157894736842,-0.6949678954226822,0.0002863274120301,0,0.00013233500181842616,-0.18322149860397396,0.0037442167614142,0,0.00013233500181842567,-0.1832214986039741,0.6554016399968156,0,5,0,0.031446540880503145,-1.6340425137397316,1.0,,0.6471220444232147,0,70,0,0.44025157232704404,-0.21787233516529755,0.9991395734742795,-0.18560775351569686,0.0,0,5,0,0.031446540880503145,-1.6340425137397316,0.0,,0.012794488528018665,0.012794488528018698,0,89,0,0.559748427672956,0.1960851016487678,0.9276575365337129,0.185297993538873,0.0,0,5,0,0.031446540880503145,-1.6340425137397316,0.0,,0,89,0,0.559748427672956,0.1960851016487678,0.9276575365337121,0.18529799353867601
Candidatus.Thermoplasmatota,animal host-associated,bodily fluid,0.0140240607631125,0.0001402406076311,0,0.0004108105430157261,-0.15341672249695895,0,0.00041081054301579824,-0.15341672249695876,0.006665614788924747,1,156,0,0.9811320754716981,1.6558297472562613,0.8346608704457072,2.418474630872505,60,1,156,0,0.9811320754716981,1.6558297472562613,0.9090909090909091,2.2638917541512287,0.37735849056603776,1,156,0,0.9811320754716981,1.6558297472562613,0.9090909090909091,2.26389175415123,37.03125,1,156,0,0.9811320754716981,1.6558297472562613,0.8877840909090908,2.319587255308612,0.23290094339622644,1,156,0,0.9811320754716981,1.6558297472562613,0.8877840909090909,2.31958725530861,0.008677653053100864,1,156,0,0.9811320754716981,1.6558297472562613,0.9732142857142869,2.263891754151184,0.008677653053100864,1,156,0,0.9811320754716981,1.6558297472562613,0.9732142857142869,2.263891754151184,0.008677653053100868,1,156,0,0.9811320754716981,1.6558297472562613,0.9732142857142858,2.263891754151235,0.0,0,6,0,0.03773584905660377,-1.6122552802232017,0.0,,>,0.0084968023700414,0,0.0002747187128952879,-0.13948639418067507,0.7251461988304093,0,0.7251461988304093,0.48536400613403036,0.0015475788727643,0,0.0007152610764347363,-0.1783267229742804,0.0202372197406147,0,0.0007152610764347425,-0.1783267229742805,0.6554016399968156,0,6,0,0.03773584905660377,-1.6122552802232017,1.0,,0.6467239869437147,0,4,0,0.025157232704402517,-1.6558297472562613,0.9985249830987647,-2.2638917541512207,0.0,0,6,0,0.03773584905660377,-1.6122552802232017,0.0,,0.013417861759093982,0.013417861759093987,1,156,0,0.9811320754716981,1.6558297472562613,0.9728548787028816,2.26482077408022,0.0,0,6,0,0.03773584905660377,-1.6122552802232017,0.0,,1,156,0,0.9811320754716981,1.6558297472562613,0.9728548787028828,2.2648207740801785
Candidatus.Thorarchaeota,animal host-associated,bodily fluid,0.000199809436027,1.9980943602706912e-06,0,5.853070968564685e-06,-0.1568658166985749,0,5.8530709685626455e-06,-0.15686581669857533,0.005560081037849595,0,147,0,0.9245283018867925,1.4597446456074936,0.6962271636985543,1.2436464877380282,55,0,142,0,0.8930817610062893,1.3508084780248448,0.8333333333333334,1.2247497538335455,0.34591194968553457,0,142,0,0.8930817610062893,1.3508084780248448,0.8333333333333333,1.224749753833545,33.29501915708812,0,142,0,0.8930817610062893,1.3508084780248448,0.7982120051085567,1.222382794654759,0.2094026362081014,0,142,0,0.8930817610062893,1.3508084780248448,0.7982120051085568,1.2223827946547567,0.008478624313350891,0,142,0,0.8930817610062893,1.3508084780248448,0.9508928571428635,1.2247497538337122,0.008478624313350891,0,142,0,0.8930817610062893,1.3508084780248448,0.9508928571428635,1.2247497538337122,0.008478624313350848,0,142,0,0.8930817610062893,1.3508084780248448,0.9508928571428572,1.2247497538335492,0.0,0,7,0,0.0440251572327044,-1.590468046706672,0.0,,v,0.0,0,0.0,-0.14212215381664686,0.2923976608187134,0,0.2923976608187134,-2.0835936619599917,4.668975705728303e-05,0,2.1579104289280887e-05,-0.1841515054979482,0.0006105477981334,0,2.1579104289277875e-05,-0.18415150549794837,0.6554016399968156,0,7,0,0.0440251572327044,-1.590468046706672,1.0,,0.6469230156834647,0,15,0,0.09433962264150944,-1.416170178574434,0.998832278286522,-1.2247497538337484,0.0,0,7,0,0.0440251572327044,-1.590468046706672,0.0,,0.013106079251784463,0.013106079251784395,0,142,0,0.8930817610062893,1.3508084780248448,0.9502492550367427,1.2247394965986584,0.0,0,7,0,0.0440251572327044,-1.590468046706672,0.0,,0,142,0,0.8930817610062893,1.3508084780248448,0.9502492550367492,1.2247394965988283
